,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_60dose_120kVp_2Safire_3mm,0.7448068546186318,0.7051140203998639,13.930616789217648,19.7565448795327,22.02611621535278,22.259962273331826,18.33852581127131,22.76051573800902,1642.8084411621094,14.71481004985659,0.5624632394220028,1197.056358424101,0.7286646016849737,1687.5032958984375,100.0,137.0,14893776.0,1.4974777250639897,18.0,5.738129730434322,170.0,11.993757887146208,119.02906976744185,121.0,39.0,131.0,7.830179022249825,120.13306575781746,-1.0397828177739277,24353969.07788086,0.41858962802716193,264.03403866955114,18.788819402832793,4.256400990781328,-0.4229599576636084,0.9445319889711974,0.6414062573163514,0.16279152559779264,0.5360963843169656,1.2269374149839471,0.34918558571249536,0.7491732914975723,0.7424827951414557,0.9831166128863867,0.9252796136942874,-0.04760533433114781,0.2822201515474484,0.4470684406343489,4.325823709786143,0.21289179284722712,2.636687741424384,0.26194308134426997,0.3390894929034778,8.651647419572289,1.9236768808206413,0.3964845615718872,5.378073787175705,64.5,0.0625,24.938476503815878,431.984496124031,0.5108382534102518,18.81298449612403,100.95930232558139,1873.9718992248063,5.7275578703703705,0.06277966192937123,0.05261509894365342,0.9259141107283894,0.004660106214451647,280.0847208137757,0.38321233618897804,0.6124868414096734,18.78294266665399,3.4203043802014417,64.17856908592155,0.20476454202178587,0.06549162699274029,2.802547274164453,450.5968745775815,0.5837052259669586,0.7031156827668454,0.975055053514808,0.7703948003853236,14.412559418995055,0.052259723728661674,13.49056603773585,0.25453898184407264,1.692417230331079,17.09433962264151,7167.88679245283,131450.77358490566,407.1240828092244,0.1032651991614256,9.264150943396226,0.1747953008187967,0.38183330035718666,6.6340603066854555,0.039285863123871244,4.5596912666218,0.05135658914728682,6788.739765040939,5.064129085481383,0.006146657251502745,7.382747042083473,0.015103958007451837,0.10573659238532558
Liver_60dose_100kVp_2FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,68.0,145.0,48228323.0,2.3846865763956675,41.0,3.039093535704242,211.0,24.599748582831882,106.33316391359594,107.0,-4.0,215.0,17.338976456748465,110.70792531165361,-0.18171787192641267,39430937.02429962,0.2231409708913426,949.502978935013,34.709027027998445,39.71431134763558,-1.0802818119250803,3.486942336361489,2.4340779423136576,0.16963142008586463,1.1949719388747921,1.9267433536759706,0.9862490673105359,0.5656124752087778,0.521423026444529,0.9772974704584049,0.9000761726510605,-0.027124130021992116,0.27904529197896255,0.4858751657092616,5.868776392478636,0.0567388694346269,4.589777769483493,0.21032624436894756,0.11594693327100727,11.73755278495727,2.9268588986824864,1.4802550696687864,5.5831741210796215,405.9453621346887,0.10316273497704923,8.591856809107332,878.0597204574333,1.6062950518995947,34.86709021601016,37.12401524777636,1325.7656925031765,1.1484150783966465,0.036711780634414805,0.11897583684274918,4.119039145972928,0.0061208480497207595,696.5973505015608,0.21240474322480565,1.7382463987434151,34.76052487738295,1.7706553040531114,62.06125352799759,0.06231060738231438,0.03765038328276528,3.1846079358951878,2412.405584453038,0.7257332898563319,0.8330173003616459,0.2846189757276046,0.8716324744650533,30.227399614060207,0.03346035915436318,70.73191489361702,0.150493435943866,3.998918062471707,34.295744680851065,4602.240425531915,163197.84680851063,136.39921724850302,0.05554707225679871,120.66382978723404,0.25673155273879583,0.5127036336204838,17.928921319275478,0.03248565229500558,5.348334112646803,0.11944091486658195,4532.144341330919,8.006827649271868,0.0017824443791594666,35.007910528404096,0.02918148271608384,0.06172191079856745
Liver_60dose_120kVp_1Safire_0-6mm,0.6299334569394336,0.6096209987197562,17.197219053861428,28.20968944635554,28.922661051525413,33.73772408639661,26.289447898363733,34.3858084398499,2867.980815014045,17.7702271921306,0.19908716062691104,4903.336513002322,1.7096824662609569,2917.8406129041687,70.0,160.0,131197404.0,2.5938610566060305,47.0,3.2681013780670614,257.0,28.23441778232841,115.83479040573863,117.0,-45.0,302.0,19.412657094170786,121.26389437095204,-0.21585989799384947,42906648.02721316,0.19630566456023937,1287.2334096680183,53.24748725898088,85.90277368065304,-2.2680182094808856,5.0747225736985655,2.9608171130656697,0.25797071469985317,1.3152583566842595,2.056303843227329,1.2125759077745348,0.5464454216605347,0.4961683859970853,0.983388301395585,0.9132976337473034,-0.03148162384729248,0.33277419954672466,0.4633128298616756,7.260524428560656,0.04347113108209318,5.010301584496554,0.27322530023307096,0.08470815491527588,14.521048857121313,3.203100266426991,2.0088849216910583,5.852131002965169,916.454830755436,0.10271854189144093,8.479576187980204,1751.439139206456,2.152909526841031,53.36953597848016,35.286482851378615,1917.962676529926,0.7132267713761182,0.023344048739526946,0.13784354051034609,7.315091452587014,0.004134462829825709,1402.9028687362988,0.18726835167644718,2.3163657594887535,53.256324897230584,1.7071323528168312,91.39553479469492,0.03850842772839253,0.02382514100014173,3.377226426733974,5546.261666186557,0.7341971484973134,0.8393254358284621,0.26200937583327744,0.877969181013976,46.67063626903067,0.021249665408704495,166.04272151898735,0.13136291259413554,4.937829849983976,52.60680379746835,5489.944620253164,310745.57674050634,100.06425730420855,0.03213903018114794,381.0427215189873,0.3014578493029963,0.5621862236408988,30.00736630844967,0.019119787534030874,5.439553375914747,0.1416722707913024,5440.121572564493,9.914175231794596,0.0008303992282235234,65.82123012794855,0.02441544330245978,0.05329508136275285
Liver_60dose_100kVp_1Safire_0-6mm,0.6299334569394336,0.6096209987197562,17.197219053861428,28.20968944635554,28.922661051525413,33.73772408639661,26.289447898363733,34.3858084398499,2867.980815014045,17.7702271921306,0.19908716062691104,4903.336513002322,1.7096824662609569,2917.8406129041687,62.0,152.0,114099272.0,2.577517392073143,45.0,3.349084624179051,230.0,27.818881877514666,107.37233804079803,108.0,-52.0,282.0,19.236870293209876,113.08638654889234,-0.13422199559094125,37314894.6138085,0.1993412886024441,1259.7118463380934,63.3861805764883,76.76733125957722,-0.8619356293829672,4.708167966491425,2.9762649912579566,0.21697567323146302,1.3215725451981064,2.05507057300423,1.2098337981709533,0.544136558089944,0.4936724152869383,0.9833094382453601,0.912881809916879,-0.027788876627917132,0.29615739365825117,0.46627986892929063,7.933982139113324,0.045395513981830726,4.955554552936672,0.23463150751610837,0.09588044962188239,15.867964278226644,3.1466356554668837,1.9211082394373453,5.791093267535695,942.5843981170141,0.10564720893488165,8.034859087357562,1778.5229769110065,2.101476589482255,63.16969289396996,34.232459089890156,2188.487110513338,0.5754654131002809,0.018725977359666322,0.1348718285205894,8.577269149826133,0.003051245695815016,1427.9098378156168,0.19010930450920444,2.26170807051387,63.094300853697824,1.6975390820944973,107.36705401904977,0.031012009855207488,0.019010816781958064,3.3514012896080456,5593.495298711284,0.7382056688400375,0.8416015726035901,0.2593519694550896,0.8799026834986384,55.449206041228805,0.016927166588042518,162.78658043654002,0.13159788232541633,4.924099233483361,63.693613581244946,4831.046079223929,306806.55133387225,78.38942561524641,0.023794671398371256,354.52789005658855,0.2866029830691904,0.5478544714489246,35.55432626436294,0.01362915603301922,5.537734445537217,0.1386460434880072,4779.024319535947,9.138857714178734,0.0008212652114615198,67.14883482686623,0.023864573191825916,0.055156019210425365
Liver_60dose_120kVp_2FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,78.0,153.0,56646533.0,2.335449610373156,39.0,3.2036776154359896,218.0,23.634731993367442,116.19085133418044,117.0,12.0,206.0,16.414801693131658,119.98150323349957,-0.2342569487875077,46313571.28813934,0.23510450151686638,895.2471844086481,28.142322478106067,40.076080658163285,-1.5072211532690185,3.3412113181521415,2.0259847909843356,0.2334773367242784,1.0771041184157377,1.8258877436516168,0.8528005038233878,0.5905952632679865,0.5531686039050938,0.9767779246808395,0.9003321469723455,-0.03578150384133088,0.3326018406743328,0.49861886103636804,5.273374720947832,0.06574010138634533,4.421328767900437,0.2826839256479705,0.12456207195029675,10.546749441895663,2.8892913805383844,1.341799027284119,5.665914094581855,371.69072426937737,0.09445761734926998,9.881565270460744,925.1362134688691,1.511211959268223,28.18246505717916,43.23329097839898,1235.8302414231257,1.736588133279101,0.04982562584777899,0.10549326906535947,2.9766830041577403,0.007110162708898133,714.02205306974,0.22218468639275335,1.6469235003124716,28.125605161948776,1.877730473873072,53.04823372939841,0.08843905276205653,0.051537884390268504,3.2035861854031316,2288.756464699275,0.7016500725766813,0.8163424885152968,0.32568343765511815,0.8577862954559612,24.083386997810866,0.04535874411090954,67.10697674418604,0.15606273661438616,3.7751433207139,27.990697674418605,5649.667441860465,167619.45581395348,198.44425684483525,0.08075169262364722,104.70232558139534,0.24349378042184966,0.4797182676570366,13.925849390735383,0.03692365889421637,5.347205448415843,0.10927573062261753,5565.9236614386145,9.954491527480865,0.0018552016422219058,24.722992014222527,0.03105387738844181,0.050735133217065596
Liver_60dose_100kVp_1FBP_1-5mm,0.5948981050034163,0.5477198080648888,16.471117550444152,30.072159720929438,30.06745574772833,31.206080709800798,22.599125519434686,33.10457272017495,3161.207118988037,17.88987083134099,0.3706422805497594,2810.376245427298,0.8890199659954432,3217.2119522094727,66.0,145.0,48124872.0,2.381347492527981,40.0,3.1846428032689253,228.0,24.469851219547635,106.21245235069885,107.0,-22.0,250.0,17.319412769334274,110.58912588916739,-0.2105044655696669,39346356.644714355,0.22496179175903216,948.8697305806392,35.162797028282924,45.73917466992363,-1.2411329684403507,3.673374145140902,2.237744885914487,0.23754689080864128,1.1434501470808152,1.8796489897100759,0.9127774323616803,0.5757524968576814,0.5339110621278145,0.9824750996342626,0.911300358619769,-0.03522060627845309,0.3390138724120301,0.48909218179896324,5.898890680370732,0.05751616291122552,4.564849810851777,0.26544214657830484,0.11335450458074948,11.797781360741464,2.9659407011919807,1.4777797577638472,5.669938344057632,385.59008894536214,0.09798985741940588,8.765230807483102,885.2246505717916,1.6016504539297252,34.78627700127065,39.29682337992376,1400.458958068615,1.2331887704537288,0.037774685341120016,0.11813222978606325,4.081300775809987,0.006921080993964058,698.5265808488804,0.214736365655609,1.7329284168697563,34.686767729735365,1.8202522030919517,63.58133216334174,0.06548397916443613,0.038923637331191654,3.2100226626835484,2361.0746185090998,0.7161073076689122,0.8259407682533477,0.3065728790036361,0.8666180757599621,29.990356815671134,0.034527929877447544,68.98684210526316,0.15128693444136657,4.244671437365343,34.1578947368421,5021.326754385965,176479.41228070174,150.6733785127103,0.06434974452660121,132.3815789473684,0.29031048014773775,0.5520463151206452,19.387278968184418,0.04115507339666234,5.236686886117943,0.11588310038119441,4946.860452254539,6.6505528014077795,0.0018428728792491945,41.12486041025913,0.022552585560006354,0.08416788167044104
Liver_60dose_120kVp_2FBP_3mm,0.60467236287869,0.5449381684939301,14.076403306604032,25.831193556339827,27.95821887323076,24.244765513099033,19.94726093964133,28.575265381549418,2008.4069023132324,15.619408843688793,0.5517540280446802,1395.210541587328,0.6946851955051337,2066.864501953125,92.0,144.70000000000005,18377576.0,1.8522004329786959,26.0,3.844572937577083,193.0,16.189993590770708,118.74841772151899,120.0,28.0,165.0,10.944715733958052,120.57869429956249,-0.4901690348048653,30050600.84362793,0.32970727848101267,438.034807622977,19.114477955457613,8.349363845399667,-0.48950209479891676,1.5158172783404114,1.100564699853817,0.1378299536190837,0.7598027230804958,1.490017557065835,0.5163165386283008,0.6717086970233563,0.653909567783807,0.9790134576685735,0.9095778453704637,-0.03706957369909018,0.2953424148697386,0.5087263199265988,4.359707743286889,0.13040473537098984,3.3921328091555685,0.22813140723810263,0.2060816417709426,8.719415486573782,2.301853697444863,0.6540954945485571,5.3258424028951,98.72626582278481,0.07810622296106393,14.395046366768147,416.75,0.7819654051834642,18.918512658227847,62.754746835443036,1223.1416139240507,3.4876501460288756,0.06749129926232096,0.07832749676029788,1.5027112363928454,0.008165159506612263,298.14569129308336,0.3048539667168874,0.891606585194846,18.803157372058397,2.334980926780197,44.434988067522454,0.14776335066239288,0.0705432906406571,2.8903686990286346,652.3980895892144,0.6482299584991863,0.7709956183057448,0.5078949617675852,0.8206010525265209,15.334144670220669,0.05997039995897109,24.66,0.2466,2.5618999999999996,17.85,4558.04,89047.09,245.4412148526077,0.12494427437641722,21.68,0.2168,0.44388509383411445,9.275152432195902,0.058481064827993444,4.615988716924743,0.07911392405063292,4398.2704,5.377968932620016,0.005160569295440548,11.816604375762626,0.021245938953273476,0.09412734849240487
Liver_60dose_100kVp_1FBP_0-6mm,0.6565677640051086,0.6524070335388106,19.714933787005233,30.218763400000082,31.602783737822104,30.413225460072365,27.07590496209871,32.32638242459788,4348.022380479437,19.840665916537468,0.2021847714044276,6371.8204640607055,1.465452545200127,4397.037328009028,33.0,172.0,182248864.0,3.18907356938193,72.0,3.253081192494855,296.0,43.298125417921675,102.68188917813313,104.0,-138.0,434.0,29.977037053010154,116.42654550542379,-0.13581680231583992,59602458.757548586,0.12977314433788828,3011.570133136101,116.40704637981517,414.68444395362764,-4.877737175764344,11.1875864975352,7.307139476445659,0.20465885611045564,2.1065817826461615,2.615990256709118,2.817121293285737,0.4402981279240912,0.36312229568847915,0.9789159070269853,0.9011873574886496,-0.02201509989915697,0.29734858586275253,0.3641887086865526,10.743931956824913,0.01875342793713085,6.225991279654536,0.21814083163911413,0.040789530869106146,21.487863913649825,3.774006045154944,4.623681493495214,6.029238291181564,1888.2507251766456,0.14044259763307146,4.828503138207103,1744.7999256229082,4.895691536155247,117.85251022685013,19.622238750464856,2325.0336184455186,0.18251762205549346,0.010647850117323889,0.2173462640440385,25.713763871586416,0.00285594522364481,1505.0342680507524,0.1256906766629937,5.150359602639875,117.81696316997629,1.4188977612878977,167.3283173234407,0.014749860273202768,0.010792706579983376,3.765698530236313,9707.5979773738,0.8081343035304258,0.8905283634179134,0.15035488901249183,0.9173414048955668,108.05365440783885,0.010004095000268718,281.256541161455,0.08974363151290843,9.658096208127995,118.36566687938736,1973.4693682195277,227157.51467772815,17.567348559272673,0.013501378134802802,1125.3860880663688,0.3590893707933532,0.6199023834282561,73.70199616480551,0.008960103147183792,5.7178989509791665,0.23309780587579026,1955.064884937379,7.872760804196539,0.0005325528186340189,199.59459069057402,0.04525842912113207,0.06263195685834094
Liver_60dose_100kVp_1FBP_3mm,0.60467236287869,0.5449381684939301,14.076403306604032,25.831193556339827,27.95821887323076,24.244765513099033,19.94726093964133,28.575265381549418,2008.4069023132324,15.619408843688793,0.5517540280446802,1395.210541587328,0.6946851955051337,2066.864501953125,79.30000000000001,136.0,15393686.0,1.9274882016550028,28.0,3.125922406032136,175.0,17.293077030924533,108.15506329113924,109.0,37.0,138.0,12.062627982597709,110.35646356527066,-0.16442804049191348,25171410.718048096,0.31211068939272557,481.03133512257637,15.797292917183208,10.719326103787283,-0.042993752122690965,1.7676358463112847,1.1826945351875726,0.1854537948190234,0.7935340085388367,1.529550599522461,0.5457320495096668,0.6623647336761542,0.6418954318435041,0.9775051071106602,0.906015476336153,-0.03965299875000595,0.32118459560473417,0.5053425738231007,3.9555964212159234,0.11917350087144339,3.5698427358189857,0.25374462747885584,0.2454014088253939,7.911192842431847,2.4282428193946264,0.7375825953747142,5.371835943219884,102.97784810126582,0.08146981653581156,14.305397272071781,394.50791139240505,0.8526252804037815,15.599683544303797,59.335443037974684,944.5981012658228,4.115630480567755,0.08822629632021585,0.08496801995410458,1.2707515404175747,0.014430502274383831,283.40909348780144,0.28668880755691917,0.9665041759336904,15.540544137129599,2.2244758838683776,34.77998414469557,0.18191878821926527,0.09277463920282833,2.9257017014894706,661.1044917095503,0.6533821620496141,0.7803675754625121,0.4714993139653777,0.8270554873826849,12.785985176188944,0.07999719478693068,20.504587155963304,0.18811547849507618,2.6627388266980896,15.596330275229358,3091.7247706422017,48157.65137614679,206.4851502007531,0.1794315463188334,23.03669724770642,0.21134584630923323,0.45608411578157015,6.697102121705752,0.11566184182596723,4.8828651430595365,0.08623417721518987,2957.2498947900017,5.250741585167355,0.005990044314385812,11.436004044009422,0.022833402562261303,0.09607395853172249
Liver_60dose_100kVp_1Safire_1-5mm,0.5478013465701728,0.46695134632107804,11.904869873249654,25.494882854591463,25.254036760103602,24.09429717277514,18.26406945097823,26.279975560843194,1802.101993560791,13.966131158394015,0.4199296568143563,1705.4035219026682,0.9463412881159654,1842.0275802612305,86.0,136.79999999999995,28697316.0,1.7898121167151009,26.0,3.1491690026853023,185.0,15.644786287809971,111.14070128717266,111.0,27.0,158.0,10.94854253420583,112.85999953042703,0.0014146039347493202,23462604.328216553,0.34146137250741676,385.124011403447,15.818940699589502,9.292557085432401,0.16911518583619,1.6996943736605172,1.1111039496003745,0.20976859839253528,0.7680228913747409,1.4903612812881315,0.5126327896374919,0.6683951045919722,0.6501336195004884,0.9787817385722064,0.9085988328745158,-0.034740533755717735,0.2968886641312517,0.5117643606240814,3.958756962795513,0.12179970844274253,3.5169344522457378,0.23216964515785873,0.24247837992077048,7.917513925591027,2.4188270828046057,0.702699580815223,5.478953961085963,163.45272969374167,0.0725489257406754,16.653886941492818,769.3124722592099,0.700840758950585,16.365290723479806,71.49800266311584,1134.1655570350645,4.949797267035235,0.0754631365787919,0.07366626885852791,1.2433820117183392,0.008051098488982555,535.4969750646219,0.3144696515908037,0.795200976270335,16.47420085895237,2.4676329931774976,39.966873541810244,0.1795088537610277,0.07726894158853131,2.89819583666915,1105.255601962441,0.6337649054992928,0.7536276417767762,0.587767449617886,0.8139777855464073,13.476958514422996,0.06401651392834452,33.33783783783784,0.22525566106647188,2.4150383491599707,17.195945945945947,9090.06081081081,145469.68243243243,591.2619092051235,0.12219870380584666,38.12162162162162,0.25757852447041635,0.5138560843628592,8.812792030197526,0.0746527543340959,4.494327515955389,0.06569019085663559,8858.321904674947,8.99920021609171,0.0032265643513723578,11.403225074409464,0.018187338981949012,0.05362132093272586
Liver_60dose_120kVp_2FBP_0-6mm,0.6565677640051086,0.6524070335388106,19.714933787005233,30.218763400000082,31.602783737822104,30.413225460072365,27.07590496209871,32.32638242459788,4348.022380479437,19.840665916537468,0.2021847714044276,6371.8204640607055,1.465452545200127,4397.037328009028,44.0,178.0,205633685.0,3.132453563174041,69.0,3.137978827822371,319.0,41.88383484302602,111.93878765340276,113.0,-150.0,469.0,29.41220592203777,123.67067347545584,-0.15573477950894105,67250203.70703237,0.13321753667442016,2764.143296559223,124.45142689843591,351.7948832961978,-4.727539039632661,10.578346547805392,6.755770105026359,0.21705926005040715,2.033201130178767,2.5634607619323053,2.573817408721186,0.4461688971562357,0.3701642111891933,0.9822962552491139,0.9083871589576424,-0.022251556273705803,0.2987096131738525,0.3726992443480586,11.112640956052392,0.019329095225167126,6.133332018241442,0.22868751089044326,0.03750465547500627,22.225281912104784,3.7363611382971174,4.333529163207937,5.987778066800739,1880.9083674228339,0.1398964944159787,4.623632558910791,1791.109780587579,4.526701367678271,125.39256229081442,19.811305317962066,2515.3699516548904,0.17062861410712107,0.009628245113778503,0.20524916028016507,25.219134067073995,0.002453340865273364,1548.6750107952307,0.12962152084215794,4.74168163360362,125.24647608358538,1.4275140010214111,179.3146360110115,0.013470333108995255,0.00974232766241716,3.714900391334161,9649.143281255383,0.8048380200559327,0.8885716737706326,0.15267809861321885,0.9156780805894673,114.5743055834936,0.009003874667375315,272.36379251116455,0.09356365252874083,8.873640903661952,122.85915492957747,2916.7327378907594,366520.02576434216,23.76978739621837,0.012179284695802683,1014.165235314325,0.34839066826325144,0.6093109695713266,73.97661139726891,0.008145968584175059,5.722165092843181,0.21651171439196729,2895.4004614864834,6.943178420536152,0.0005279220949657799,219.06529179890762,0.03589207110806933,0.0740314417613579
Liver_60dose_120kVp_1Safire_1-5mm,0.5478013465701728,0.46695134632107804,11.904869873249654,25.494882854591463,25.254036760103602,24.09429717277514,18.26406945097823,26.279975560843194,1802.101993560791,13.966131158394015,0.4199296568143563,1705.4035219026682,0.9463412881159654,1842.0275802612305,94.0,144.0,33050356.0,1.7867846023687166,26.0,3.1313895110622414,187.0,15.678634927558242,119.49489569462938,120.0,50.0,137.0,10.99077174138241,121.1176609502197,-0.24121531155441092,27021601.10494995,0.336806928435312,390.4576969820187,11.042691146099985,8.134786141987318,-0.36262503902804516,1.6208766485185842,1.14640108498529,0.17019045098242394,0.7837689259458542,1.504861812540822,0.5214267541385187,0.6637771204719389,0.6442362785523146,0.9708640559669577,0.8942761285759643,-0.029544674942028733,0.2486300545290841,0.5105838853067259,3.3051492298579968,0.11874101318772455,3.500078378801291,0.19769260642088154,0.1935043773491523,6.610298459715995,2.380056536910012,0.6918194333759685,5.437515516616294,168.39902352418997,0.07474435132010207,15.717753455519878,758.826009764758,0.7032249154798582,11.6023080337328,69.64536173990236,817.5943186861962,6.901154510036002,0.12404892242442175,0.07115612740079719,0.9071054372649616,0.012739037061227004,536.9027801963072,0.3143078433550117,0.7931949930556611,11.583448960568393,2.4454580860113406,28.465384616871884,0.27945711297761316,0.13052288376645868,2.885319182078221,1110.1294455647733,0.6328376425065498,0.7560176175355936,0.561164278674323,0.812115975226357,9.406378192951333,0.10990007083235682,38.90909090909091,0.2526564344746163,2.2665289256198347,12.681818181818182,7929.551948051948,86801.16883116883,779.1987445887445,0.22829725829725833,35.63636363636363,0.23140495867768596,0.4774017681411716,6.835708407968192,0.10043284283291226,4.632613944923726,0.06835330670217488,7715.518848035082,15.287905040796083,0.0029621201566244464,8.247116837575776,0.02632389309237929,0.03471171385622027
Liver_100dose_100kVp_2Safire_3mm,0.7448068546186318,0.7051140203998639,13.930616789217648,19.7565448795327,22.02611621535278,22.259962273331826,18.33852581127131,22.76051573800902,1642.8084411621094,14.71481004985659,0.5624632394220028,1197.056358424101,0.7286646016849737,1687.5032958984375,93.0,126.0,12673120.0,1.3874580260438154,17.0,5.946607648176187,159.0,11.065380686256836,109.81007751937985,111.0,33.0,126.0,7.243444002134034,110.81586095302283,-1.0426897386033247,20722802.10205078,0.49222364942010693,221.90191394747913,15.554797898575607,3.5417409264233224,-0.33833554650120884,0.832258330269364,0.5404224748134713,0.1973455301892891,0.4701278180842981,1.1520427664171113,0.3162618715635864,0.7764819185593587,0.7719655566307684,0.9856918264743775,0.9340860520714536,-0.0471924327413079,0.29104456649152655,0.4102250628020266,3.9346875028258017,0.28393985066602045,2.4577201355773437,0.2729419948296777,0.4896372362909165,7.869375005651602,1.8440769533000534,0.34317020127070885,5.264170268944369,57.14147286821706,0.05536964425214831,30.623970915209423,507.9748062015504,0.43356393846523644,15.713178294573643,117.87984496124031,1871.0910852713178,7.6363172911283375,0.0763006029285099,0.06375054660546224,1.0049645176263824,0.006719612367420456,288.97833706489524,0.4041908039865151,0.5759307537795387,15.644121571584511,4.0828570634933055,64.71255966605854,0.2844513380843146,0.08132437370368648,2.8154030907052077,417.08994682190496,0.5618509753805575,0.6791890280262375,1.4139716512117428,0.7634436671773184,11.914997961812052,0.06492945670557759,24.549295774647888,0.34576472922039275,1.526681214044832,15.774647887323944,6755.380281690141,107550.47887323944,427.2808450704226,0.11708137715179967,15.225352112676056,0.21444157905177544,0.4609620772601246,7.583772523317114,0.04843806243675511,4.248201614001934,0.0687984496124031,6544.107915096211,3.459649522946797,0.009174954218257125,5.541446249528079,0.010325870345919606,0.11448898430989082
