,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_100dose_100kVp_2Safire_1-5mm,0.4918669667478771,0.41157156113176685,9.378327621075421,22.786626936239887,21.41818212152061,21.73395972880147,13.92986276530233,22.65489893600899,946.4953079223633,11.207989073543786,0.466056226844395,1000.2873729703659,1.0568328914023681,976.2010345458984,72.0,121.0,11659974.0,1.7672093984689294,25.0,3.3106665627885756,151.0,15.032364502579902,96.94472361809045,98.0,32.0,119.0,10.547558913686021,98.82040458229791,-0.260149164265613,9533064.222427368,0.34315912336669385,367.1929244211005,11.95873066364064,8.754665692084233,-0.31493829967104414,1.6838282877362754,0.7109559815719889,0.39839982046842426,0.5841453016673183,1.2606816150052882,0.3634927132934743,0.7285548566623768,0.720586322083549,0.981339918062181,0.9187902306411428,-0.09412352156955733,0.48773021741370115,0.47782459181435055,3.422777680294779,0.14694136376400074,3.1818541990757536,0.40533817320378895,0.22398617217444539,6.845555360589558,2.3969160116996315,0.5986960673270659,5.726679712716589,73.8643216080402,0.06186291591963166,21.095196810406023,409.7319932998325,0.687135425873084,12.243718592964823,95.91624790619765,1172.1180904522614,9.213655546249768,0.11509561697375767,0.06092913504319592,0.6792921703601835,0.012381477082764037,270.67896090102926,0.3205008839232295,0.777913525575035,12.200840539285458,3.0688762498017303,37.86691964419811,0.3249788282380214,0.12204109969005959,3.0472916143068387,505.1761139377171,0.5757153475055612,0.7057724520036077,0.8185638852164708,0.7721036615672635,9.398437854979049,0.09860354193183474,15.114285714285714,0.21591836734693878,1.8124489795918368,11.071428571428571,5822.885714285714,71023.18571428572,526.2900198412699,0.23361904761904764,17.4,0.24857142857142858,0.49784630998804025,5.336551138353073,0.13373988375832985,4.443379181682887,0.05862646566164154,5531.939591836734,6.775674785194326,0.00631925020128211,6.65639294654919,0.020529360414574347,0.08104552758175115
Liver_100dose_120kVp_2Safire_3mm,0.5110556331072639,0.47664400491975684,8.404243161537325,17.63211762823322,18.537047535884895,18.537047535884895,11.269374186513822,18.770803888307,730.7881278991699,9.010993037518476,0.6761674078727827,580.2621105890856,0.7940223553674739,755.4520568847656,82.1,121.0,4994544.0,1.4227944433802362,20.0,3.0429331789753724,139.0,11.883173103952327,102.8961038961039,104.0,56.0,83.0,8.423167999999999,103.97452235380213,-0.5296577097232703,8166966.532470703,0.43770731433069093,223.0931017034913,7.266570590182373,3.4512381603923665,-0.4402411667932467,1.0531482976209725,0.4970217537600573,0.35303541625925755,0.454383515254554,1.0959708522304044,0.2865060834820454,0.7799146154569735,0.7770720662232733,0.9715158657524466,0.9105445715659393,-0.09256388352679984,0.44133579579034976,0.4170750565622386,2.6696039994783383,0.2357452394544526,2.5668108070326285,0.3744800855995057,0.40361549883729597,5.3392079989566765,2.0231029783594017,0.38754251284525754,5.3632301712646715,25.445887445887447,0.05507767845430183,27.89794044339499,202.2207792207792,0.43226794850171474,7.348484848484849,136.56277056277057,1086.3181818181818,19.766128547378546,0.19518097643097643,0.04394662168904619,0.32600851828114247,0.016324942994499155,114.0349556623713,0.38457276191236206,0.5308863094360483,7.178305267243363,4.07189858914612,31.05113387663664,0.6888010053307034,0.21663455812329452,2.9430404605599083,151.5878037587825,0.49270252518033864,0.6375291375291376,1.255156828603508,0.7134358921271396,5.048048105765448,0.16754167447395785,6.111111111111111,0.3395061728395062,1.7932098765432096,8.61111111111111,5096.888888888889,39527.166666666664,749.2596450617284,0.4089506172839506,4.888888888888889,0.2716049382716049,0.5033768303850644,3.8640188165331963,0.25427252095796526,3.1971597234241456,0.03896103896103896,4438.111111111111,5.5654789920960495,0.0165824456488994,2.0926112816306626,0.026266399585277784,0.08070063098247834
Liver_100dose_120kVp_2Safire_1-5mm,0.4918669667478771,0.41157156113176685,9.378327621075421,22.786626936239887,21.41818212152061,21.73395972880147,13.92986276530233,22.65489893600899,946.4953079223633,11.207989073543786,0.466056226844395,1000.2873729703659,1.0568328914023681,976.2010345458984,79.0,129.0,13704611.0,1.797549426214974,26.0,3.0214981904742464,161.0,15.549243986543551,105.30067001675042,106.0,48.0,113.0,10.725646736782378,107.1349553598941,-0.07717496250257046,11204736.546272278,0.33613348708927104,389.6675539899386,14.445675018394853,8.83826472913171,-0.00327988838318252,1.6651573417687426,0.726538117310507,0.3780979576090209,0.5798445071276117,1.2897906512449042,0.38475164837666104,0.7339352351251226,0.7247471074544836,0.9810032965938723,0.9197564350521046,-0.09117365677354201,0.47177968430680234,0.4570734803322559,3.7697325467890863,0.15900809590630735,3.1723705855552398,0.3913933526923578,0.3081578295877578,7.539465093578173,2.3746037924156607,0.5979238647698124,5.727735793365352,74.26968174204355,0.062202413519299456,27.443902931744148,401.3433835845896,0.7120920066552753,14.639865996649917,106.02010050251256,1572.7705192629817,7.869334403498977,0.08706890936162294,0.05207809061940057,0.7690547715968147,0.006146384502176539,251.7816238005389,0.3025465388606721,0.8324608971894871,14.59686008400929,3.344435767466789,49.622158816343585,0.26981525119993965,0.09106106857459088,3.090286958252994,505.57102545766713,0.5827284368467749,0.6975260919984538,1.038200819413782,0.7764927729106771,11.335273409153187,0.07282060373750422,15.328358208955224,0.22878146580530184,1.8970817554020938,15.26865671641791,5485.731343283582,80375.88059701493,399.9607752902156,0.12771558872305142,9.597014925373134,0.14323902873691247,0.3412881146102391,5.403315716474691,0.04952973669259639,4.8678701615399405,0.05611390284757119,5168.147026063711,5.637376708665593,0.007136140192705322,6.318080503058274,0.020226493546259668,0.08686669724872717
Liver_100dose_120kVp_1FBP_0-6mm,0.5927521987244012,0.5706363398013119,11.281685431259794,19.77035923647612,19.80573721376032,21.144728633080724,15.799908717410858,21.991328191844815,786.0923806191422,11.718923906992496,0.22729756174395221,1812.1956016977708,2.3053214181651893,814.653773452621,53.0,149.0,29398764.0,2.647967380509636,48.0,3.102054506852582,224.0,29.626214387854077,101.9325572059414,102.0,-24.0,248.0,20.412142421114773,108.63697701052966,-0.11538712836132504,9614537.947588546,0.18872259685248266,1411.746555443837,33.41295471461877,86.2009598809416,-0.9464553001591629,5.131103118846137,2.920777213124194,0.2603904281659392,1.3137253488782457,2.040129376800194,1.170922610030278,0.5458244565406314,0.4949158192770207,0.9730827286791299,0.8917069185858664,-0.04262174535182853,0.3890907731716649,0.46059060502847665,5.731751774446009,0.04287406351067085,4.982090442897427,0.2887384223264991,0.08451121000200848,11.463503548892017,3.1987818678878166,2.0129700829925827,5.741268039663302,297.77318346045763,0.1195396160017895,6.826929737097711,470.10798875953435,2.31655702802268,33.705339221196304,26.90927338418306,899.3135287033319,0.991798954631736,0.04681711676522758,0.17588451508684608,6.149224146932096,0.011166067743091732,392.6244094685279,0.18196287631189542,2.450329287550033,33.76970379551648,1.572305554177534,52.72804261205633,0.07059909487773089,0.04803695669513715,3.311068764820379,1688.399092069947,0.7744012686872429,0.8661025846894976,0.20835541476687572,0.8981485230072082,30.355620512449605,0.04402109866792341,62.74683544303797,0.13237728996421513,4.5613639195997795,35.13713080168776,834.4915611814346,27882.76371308017,26.683694453812933,0.06882451306432873,150.1350210970464,0.3167405508376507,0.5789274202447648,20.672222332409884,0.042113802176508834,5.273475700450318,0.1902850260939382,806.8736536167635,5.4034582514974625,0.003079746294987588,34.31699576899181,0.044617565240333903,0.09798206060138132
Liver_100dose_120kVp_1Safire_3mm,0.5110556331072639,0.47664400491975684,8.404243161537325,17.63211762823322,18.537047535884895,18.537047535884895,11.269374186513822,18.770803888307,730.7881278991699,9.010993037518476,0.6761674078727827,580.2621105890856,0.7940223553674739,755.4520568847656,83.0,119.0,4881619.0,1.3823041250554584,19.75,3.3980195092216716,137.0,11.386265249901614,101.75974025974025,103.5,55.0,82.0,7.773657558430992,102.79238732403724,-0.5499873354113588,7982314.100601196,0.4472742264950057,211.23015404508914,7.0150454417423385,2.7702105544476976,-0.4248662381573561,0.9410959608634598,0.4384128964807904,0.35502142877679344,0.4043901434000159,1.0527095720839312,0.27183745566951434,0.8034753871467879,0.8012072036080695,0.97481140761432,0.9202560630893559,-0.09801310304170724,0.43838077999033015,0.3746202344543381,2.624666202212961,0.2548995956201373,2.3975960542713612,0.38339484447495614,0.412514185362186,5.24933240442592,1.9089464652617434,0.3448772143360625,5.459319696911667,23.97835497835498,0.051901201251850604,30.398249657989915,206.64069264069263,0.412810854369296,7.181818181818182,154.65800865800867,1178.3852813852814,23.839375901875904,0.19904401154401152,0.03480376199291382,0.2904371589329312,0.008709394176236226,112.86319805493169,0.3989732667752551,0.5039255748222882,7.059122626514864,4.466024577497381,32.90132863861318,0.7882300555542507,0.2195780459450198,3.0081448131627537,134.43147872211858,0.45423952629118836,0.6097236097236096,1.3177493472621291,0.680350746357657,4.767728184858303,0.1616462590293057,5.2105263157894735,0.2742382271468144,1.3739612188365649,8.578947368421053,4700.736842105263,36345.26315789474,693.2309941520467,0.31688596491228066,2.789473684210526,0.14681440443213298,0.3322212495766574,3.306313540019729,0.056590137383177676,3.8268748818646334,0.04112554112554113,4109.4792243767315,5.496135492393026,0.016456355338815114,2.0542041481995508,0.02408845433527418,0.08275161028452467
Liver_100dose_100kVp_2FBP_0-6mm,0.5927521987244012,0.5706363398013119,11.281685431259794,19.77035923647612,19.80573721376032,21.144728633080724,15.799908717410858,21.991328191844815,786.0923806191422,11.718923906992496,0.22729756174395221,1812.1956016977708,2.3053214181651893,814.653773452621,46.0,142.0,25676840.0,2.657746014301096,49.0,3.221902172877515,217.0,29.86593374042982,94.26575672420715,96.0,-45.0,262.0,20.81940743403118,101.52755408883512,-0.15370444342580153,8397324.205676112,0.18723027145012286,1421.811348473936,42.324182322119334,87.99697496637273,-1.0185875744276887,5.180116160085259,3.020398463307542,0.25082183312247686,1.3354074935026454,2.061608252885979,1.2159573228726295,0.541598057405525,0.489796604275579,0.9767885741270176,0.8985987052118437,-0.03906547614345922,0.3783279820268382,0.4599775959905866,6.463151715941125,0.04215161024333177,5.014443563949407,0.28184058814965585,0.08028487693262928,12.92630343188225,3.2063557781206975,2.0501286558482006,5.719386747922426,307.72099558410275,0.12353311745648445,6.9016304541391165,466.39060618225614,2.3494877826735863,42.007627458851864,26.41951023685267,1127.181453231634,0.7139488418308535,0.03443522345045317,0.1755044893060761,7.3798904635094456,0.008807307054182121,391.100275695769,0.18067598311828742,2.4914775745231688,41.953821042946174,1.5632271478259294,65.77696780370323,0.051191113685617864,0.03541862795789264,3.313150174769489,1699.903229675559,0.7776702820594595,0.8685421363060863,0.20773156471050963,0.8998546941436127,37.70425500436254,0.032556463855008315,64.76782077393075,0.1319100219428325,4.571625304358286,42.05295315682281,715.8594704684318,29748.645621181262,17.95044168098385,0.0520286301280727,136.27494908350306,0.27754572114766407,0.5384380575041795,22.91747390980318,0.03224938772651344,5.479800579797255,0.19710959454034524,690.120897125862,4.117475252211839,0.0030326755765870722,44.36439937157021,0.03814943726273784,0.12300451648924127
Liver_100dose_100kVp_1FBP_3mm,0.5616180862181255,0.5382243590925532,9.853681801305388,18.307758901731436,19.747206478291787,19.747206478291787,12.108712809515316,20.331987346854618,960.7349796295166,10.281968517333262,0.6347264585154117,741.8223681902411,0.7721404798608523,994.18798828125,74.0,121.30000000000007,6160073.0,1.7352067124421415,25.25,2.8528295328446798,155.0,14.811169061634347,98.93914473684211,100.5,48.0,107.0,10.479456007627936,100.6563411472814,-0.3185048216095577,10072813.459762573,0.3471368594182826,342.7446519001039,12.255289347416312,6.26938936751156,-0.349403678435906,1.4786856952393044,0.7424641108826013,0.3239274048496625,0.6124244545753867,1.262518063405995,0.3616931387176448,0.7146224090465232,0.706791738343028,0.98052405483165,0.9147929936986693,-0.07323153011668275,0.42989143651899714,0.5065602415225519,3.4742820845068874,0.15099048069416277,3.1062421812288252,0.34515952248565057,0.23345125904790293,6.948564169013775,2.2949414307340534,0.5552874515304765,5.381243982238706,43.19736842105263,0.07104830332409973,18.452865304709142,211.05921052631578,0.6544321329639888,12.8125,81.92763157894737,1057.8223684210527,7.146318073830409,0.10276452850877194,0.06406741941760523,0.874655533164078,0.011147149706687393,143.11479453374702,0.32101445499886244,0.7487787071231993,12.812935652414827,2.6315878817362797,34.021100935501366,0.25260720125036923,0.10729828664475313,2.9070242859567794,273.8065476452539,0.5995329026329819,0.7320344129554655,0.6403423366365609,0.7930140057590058,10.194879211685521,0.08791285532406318,10.794871794871796,0.2767915844838922,2.194608809993426,14.0,2887.025641025641,38433.282051282054,236.15747150997151,0.18792735042735043,8.025641025641026,0.20578566732412887,0.4505246299356968,6.24523346037084,0.1166521070683686,3.999787719184867,0.06414473684210527,2643.9855358316895,3.261686625973149,0.012564480068844995,6.816164233624505,0.01999176353526574,0.1538235524836289
Liver_100dose_100kVp_1Safire_3mm,0.5110556331072639,0.47664400491975684,8.404243161537325,17.63211762823322,18.537047535884895,18.537047535884895,11.269374186513822,18.770803888307,730.7881278991699,9.010993037518476,0.6761674078727827,580.2621105890856,0.7940223553674739,755.4520568847656,78.0,113.0,4384334.0,1.3522679481754496,17.75,3.5768490443900096,134.0,10.921853038736156,96.40259740259741,98.0,46.0,88.0,7.585920000000001,97.4161199848384,-0.5891618854922297,7169164.80166626,0.43822267198890574,196.4396469331534,11.767642716484968,2.285242540071205,-0.24973208374652983,0.9176157456315193,0.44156032560940034,0.3436978897539156,0.4226200395547207,1.0306546882489294,0.25933601331249684,0.7918466945650862,0.7905840088281078,0.9831676290101531,0.9300142859326581,-0.09389113521572862,0.4309801184946042,0.40604728925687616,3.412880418703141,0.23036796917689914,2.3731675528593863,0.3530090326441207,0.31243430679874984,6.825760837406283,1.9041238431008671,0.3397940178102299,5.344950750804409,25.471861471861473,0.055133899289743445,26.079814846048606,202.45887445887445,0.39980978617342255,11.816017316017316,141.61904761904762,1743.2922077922078,12.550599446849446,0.10308862433862433,0.040644669083012425,0.43376212750946536,0.008489199910805783,118.6500794535094,0.408723945418893,0.4773597750208267,11.583278196920109,4.295826096773542,51.224291153445805,0.4123783166314124,0.11123181361704272,2.909886069833357,142.6129745010917,0.47184002201305375,0.6250416250416251,1.3285224179609654,0.6970440578497924,7.888306558407413,0.083469548423489,6.5,0.325,1.6600000000000001,9.5,4361.8,51378.05,401.14801388888884,0.24905555555555553,4.1,0.205,0.4249252382124108,4.857130470564746,0.1185604779033254,3.5086949695628373,0.04329004329004329,3828.190000000001,3.212975523814902,0.015808261330271585,3.782252472313058,0.013917661734945404,0.15813975396730728
Liver_100dose_120kVp_2FBP_3mm,0.5616180862181255,0.5382243590925532,9.853681801305388,18.307758901731436,19.747206478291787,19.747206478291787,12.108712809515316,20.331987346854618,960.7349796295166,10.281968517333262,0.6347264585154117,741.8223681902411,0.7721404798608523,994.18798828125,77.0,129.0,7063616.0,1.7641781915178596,27.0,2.799099349063772,163.0,15.643081284626039,106.02960526315789,108.0,51.0,112.0,11.430874400571371,107.78585006244656,-0.4271686904045387,11550266.745117188,0.3445777787396122,375.5122814231301,7.99097657270533,9.161483444779494,-0.8098229345164578,1.7644452323041193,0.8972907867882933,0.32336900914738853,0.6726532152181144,1.377391603606978,0.43528089250062774,0.6998534730538071,0.6861371495479608,0.9674461784709246,0.8931496790773068,-0.0698849608203265,0.4219716688066698,0.4879907557498437,2.788119071671389,0.13780790904037732,3.3250227693101673,0.34111993911353583,0.284693167513022,5.576238143342778,2.412572142532554,0.6654340047731033,5.398050631156401,44.62828947368421,0.07340179189750692,16.336987101800553,209.50328947368422,0.7094442520775623,8.453947368421053,77.68092105263158,677.3881578947369,11.809437134502923,0.20727430555555557,0.05352542211361245,0.47557859786877815,0.014402100433967524,140.89727418093878,0.3135656989786606,0.7959076550860383,8.390909223480016,2.6061638704755543,22.407512799231974,0.4781185121770426,0.22123845821708915,2.909258739704234,278.24213890790475,0.6026139528682051,0.7372216599190283,0.6215898731626884,0.7922216611919478,6.631517030821356,0.18267287317699113,8.942857142857143,0.25551020408163266,1.733877551020408,8.2,3113.8285714285716,26912.22857142857,404.62714285714287,0.3868095238095238,5.0,0.14285714285714285,0.32958641796522586,3.334512050033539,0.09144224006883477,4.436006945330947,0.05756578947368421,2812.0620408163268,5.161089151266708,0.013578214806678821,4.505792251016381,0.03322171779837592,0.09681954678146146
Liver_100dose_100kVp_2FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,66.0,126.0,7686933.0,1.99523205255981,29.0,2.9845823734349457,156.0,17.92946416831032,96.63205128205128,97.0,23.0,133.0,12.530976162908972,99.27256573541507,-0.1808168686049449,6284750.374443054,0.29204799474030246,517.288972715319,19.394313668384413,14.160165098372637,-0.2360233217055898,2.1360088808173097,1.205591909853016,0.26846545305356107,0.8114579920894991,1.5233213445675793,0.537684813798606,0.6541756023563975,0.6335246433002027,0.9770527762224664,0.9038449054148592,-0.05315487297959394,0.38804545950374636,0.5200974226149342,4.37737630795351,0.10105712902172886,3.7197489948418743,0.30375467637482717,0.1622760652983724,8.754752615907018,2.566442790334672,0.8354001976675812,5.506810597920091,66.15641025641025,0.08481591058514136,12.974332675871137,227.7974358974359,0.9335634451019066,20.046153846153846,57.48717948717949,1113.9025641025642,3.32830889150532,0.06367139804639806,0.08587698894298419,1.7298770725448211,0.007946940214913203,168.71247739653484,0.2764481963946721,1.0285496818285051,20.1554413343592,2.1548028673604116,42.953018800499,0.13199587712306246,0.0651615709074835,2.9805168587807978,410.0203727499064,0.659360381981117,0.7818540433925047,0.4420109902375082,0.8316416572095786,16.853917969311134,0.05512183565863167,14.055555555555555,0.19521604938271606,2.4951774691358026,21.15277777777778,1668.0277777777778,33064.0,89.61973395376668,0.09563995968757874,15.777777777777779,0.2191358024691358,0.4741167287721668,9.587147775301407,0.05420632713867027,4.821627690058636,0.09230769230769231,1550.6666666666665,3.0600214027582893,0.009444945083715543,11.655782258888767,0.02540185071665439,0.15931413030302688
Liver_100dose_120kVp_1FBP_1-5mm,0.4074036653183777,0.3610375986749776,7.867430357443272,21.79116631153391,21.73395972880147,21.12349790390524,10.647643610354594,22.65489893600899,608.0816745758057,8.877801026881267,0.4899349348624559,708.468143542132,1.1650871472756605,637.7192687988281,76.0,132.10000000000002,8799644.0,1.9581504375209335,30.0,3.1524525246121695,170.0,17.85266272189349,103.8076923076923,104.0,21.0,149.0,12.487677072920084,106.21485240678383,-0.029809753541646847,7194490.432525635,0.3035437212360289,505.5578895463511,21.553003581154897,14.054907991239258,0.10466180993306463,2.109375625448997,1.178500489044988,0.2732730442300594,0.801521511565669,1.5123816152600407,0.5261197889554908,0.6570090931233808,0.6368030987543787,0.9775212376467507,0.9048735115353378,-0.055735857721394735,0.39363697046734286,0.5185107334518352,4.617302313713418,0.10634180870997088,3.685450008754814,0.2988865259288958,0.17042221790435394,9.234604627426837,2.5593296458225367,0.8219690286234962,5.466760561382209,64.63589743589743,0.08286653517422748,14.100920447074293,236.76410256410256,0.8927202498356344,22.706410256410255,59.57692307692308,1270.8833333333334,3.039412705680563,0.054072264375835795,0.08127714807996027,1.8779748022989562,0.006800524956082957,173.70025059012949,0.2856891381226286,0.9923889504937683,22.96516173357568,2.1546359817563343,48.29548979598687,0.11334796598848491,0.05499068795682405,2.958832435380127,404.80499572758504,0.6523023700470306,0.7790927021696251,0.42240421614261986,0.8273679308079396,19.197621875065007,0.046090944206067117,10.968253968253968,0.17409926933736458,2.7210884353741496,23.61904761904762,2212.190476190476,47033.95238095238,110.50329311089516,0.0885768275564194,13.825396825396826,0.21945074326026706,0.4628777640708714,10.118435627886486,0.05565083678677258,4.7962264003797985,0.08076923076923077,2058.902494331065,2.982026021472221,0.008960233420690493,12.018187277798143,0.02422705180899996,0.16825107746846252
Liver_100dose_120kVp_2Safire_0-6mm,0.5131630975847057,0.4800222595289761,9.740740647340308,20.29226864791323,20.570693241801628,21.943762252990123,13.73282507786146,22.76066054600698,761.3055611706222,10.41324343638416,0.22958937667636392,1756.1906892863228,2.3068144761558216,791.1069763074629,71.0,138.0,28318865.0,2.1694521056565446,35.0,3.198719339373946,193.0,20.934926253011803,104.87267465894998,106.0,12.0,181.0,14.476532807363576,108.19818792854659,-0.1789817987139602,9261369.021334948,0.2639690503098233,708.569980899114,23.59141482649018,30.383642633275812,-0.7466782789140493,2.9280410477731733,1.4599847149329757,0.32857834678375786,0.8949340973987545,1.641953042795243,0.6463691265436832,0.635289745787509,0.6085207463439041,0.9786542329043211,0.9065539168786325,-0.05880747353308509,0.4258181991081958,0.5047195387824281,4.818913374186905,0.08476223664168105,4.085508694784112,0.36571343654573807,0.17991072909352288,9.63782674837381,2.797041763148601,1.0970064406765374,5.648561036952611,218.8429102935097,0.09046833827759806,12.737319836535928,638.5411326994625,1.1986497278247634,23.513435303844563,48.287308805291445,1171.8325754443986,2.2448035165905966,0.057340702127619686,0.10915658589780128,2.4491869797046526,0.009683474323731645,488.47510917489757,0.24906405482412294,1.3108003264769517,23.39505842810168,2.0105807330257006,47.71307500278327,0.10815121377439949,0.059480449269491295,3.061413691924099,1405.6703991577278,0.7020877973708948,0.8091391865678763,0.39371211347269514,0.8556501043036001,19.943457738083172,0.052259753028633546,44.92424242424242,0.1701675849403122,2.9103391873278235,22.450757575757574,3234.223484848485,77919.04166666667,140.4322010120336,0.09665731507249364,66.9090909090909,0.2534435261707989,0.507344074317092,11.086232062913814,0.057967844339714206,5.114889726795344,0.10913600661430344,3150.2651371671254,7.2659674118912845,0.003152849068858133,16.256262117027447,0.02639742884287006,0.06970873998557836
Liver_100dose_100kVp_2Safire_0-6mm,0.5131630975847057,0.4800222595289761,9.740740647340308,20.29226864791323,20.570693241801628,21.943762252990123,13.73282507786146,22.76066054600698,761.3055611706222,10.41324343638416,0.22958937667636392,1756.1906892863228,2.3068144761558216,791.1069763074629,66.0,128.0,24527446.0,2.0999149488198103,33.0,2.941829262238759,177.0,20.004500679391363,97.54692021496486,98.0,17.0,160.0,14.027283274462022,100.69507505199627,-0.03525636090779563,8021427.7145946985,0.2724211539450755,624.0964963024397,20.422638460899016,20.227835636347145,-0.07124538145926027,2.568185663058206,1.2537717586912838,0.33589797049048514,0.8246555110943786,1.5563972642639226,0.5655872819932795,0.6519712402097025,0.6302631512374463,0.9815139105004244,0.9129579754628043,-0.0590556871548561,0.42058016679849725,0.5151188789872364,4.482489797154842,0.09171069815217417,3.8978498616693615,0.34746505897712915,0.15411375918916542,8.964979594309684,2.712146833550742,0.9554893554373721,5.654920126643223,212.2740801984291,0.08775282356280657,13.053350379497028,658.9867713931377,1.0834179119041911,20.608929309632078,51.25382389417115,1054.0880529144274,2.848579774372199,0.063780982869929,0.10368991431814267,2.1484910362140504,0.008802913539281578,501.3960041329779,0.258460380992548,1.1803639268346129,20.617609872903508,2.059317618707037,42.465260389260195,0.1257381130020321,0.06541696099612754,3.0232073553444705,1364.0410645780585,0.688548381925869,0.8007441091360067,0.4092582710122059,0.8480711700119508,17.490190254262867,0.05651868393677928,48.74809160305343,0.18606141833226503,2.5128634694947847,20.950381679389313,3548.8969465648856,75151.25572519084,177.59050274467293,0.09076078936663724,62.32824427480916,0.2378940621175922,0.4979590207390427,10.359155149193754,0.0502958529425682,5.1650754649911255,0.10830921868540719,3463.6518996561977,7.599262302888452,0.003111453595892743,16.00549765498655,0.02284413747884146,0.07102933027743744
