,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_60dose_120kVp_2Safire_3mm,0.46885508835080897,0.43098991451477797,8.612409323789866,19.982855825027805,19.18723001196959,19.455228613669803,11.269374186513822,20.07569636637112,834.2812442779541,9.369063633344888,0.6260611932376345,684.5560189210782,0.8205338710611209,865.0089569091797,98.0,135.0,7325779.0,1.5202313668655791,19.0,5.38625184313558,155.0,12.330902190886968,116.52741020793951,118.0,36.0,119.0,8.18516901039392,117.67902743124817,-1.0697302361174195,11978949.813491821,0.4176550255323559,269.71616739505646,18.65733863140128,4.754561855558884,-0.6167804463661367,0.9737681399584829,0.5917260153931971,0.21112375403903527,0.5241746082162084,1.1650763221702747,0.3138419014929902,0.7490120020432213,0.7446678366095946,0.9842933142831236,0.9263166043491066,-0.05525362411619962,0.31950531850678715,0.46657126532279014,4.307741011027634,0.21474734772281837,2.586765698555394,0.3255831362096957,0.33213004109620886,8.615482022055268,1.9330134420092941,0.39137353883792003,5.377475880047651,32.17958412098299,0.06083097187331377,21.823399716267453,220.93950850661625,0.5348680143367126,18.130434782608695,99.58979206049149,1831.4385633270322,5.766200903171603,0.06610323461457678,0.059878568090896256,1.0336094962488556,0.006543901159312145,141.7212552753926,0.38099547513388143,0.6294285203489233,18.008426143186664,3.171863227688696,57.47864246994483,0.19926556434896953,0.06916493307983697,2.8223135917948285,219.64722563573807,0.568477184006781,0.6992874800058165,0.8598425355025466,0.7667628149582294,13.662367018175921,0.05526270718210018,8.214285714285714,0.29336734693877553,1.881377551020408,17.035714285714285,3896.1785714285716,69793.39285714286,226.4939384920635,0.11881944444444444,7.928571428571429,0.28316326530612246,0.5440918933286886,9.760069992267855,0.07874244519663591,3.753434386188779,0.052930056710775046,3539.238520408163,2.5512586540349425,0.012279322232447905,7.163381073856188,0.015421409614856395,0.2063517036855694
Liver_60dose_100kVp_2FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,69.30000000000001,147.0,7487781.0,2.3263020994170143,42.0,3.088761467229194,194.0,24.12457191780822,109.125,110.0,-7.0,201.0,17.042556020707146,113.23225162567059,-0.17667484042524145,6121925.928520203,0.23116438356164382,913.277183219178,34.69761574499417,35.32112755932956,-1.5707830045409847,3.2359547523130012,2.3814013163388545,0.1477863973981623,1.1883390226868829,1.898474736089694,0.9499164327272841,0.5651161196511812,0.5210078970231478,0.9728861721384539,0.8912202346804268,-0.04692845131704072,0.4197461873222791,0.48918362856703035,5.872209789288529,0.05999750557301986,4.447704135413002,0.27060480144990506,0.10568033872193253,11.744419578577062,2.847271757753303,1.4043390171629642,5.282664420307929,68.82876712328768,0.11785747795083505,6.4697410395946715,135.0,1.491505793769938,36.28938356164384,29.195205479452056,1067.1558219178082,0.8811630011117841,0.03509352689896354,0.13810643012863486,5.334275244483764,0.00690370629603885,111.25517364123458,0.2227858088471235,1.591731978990998,36.30582767691491,1.595603294384571,57.874552180907166,0.054205297703892,0.035797227365873804,3.025546710137804,376.93149917535453,0.7490053951329055,0.8551106427818757,0.20709975409114867,0.8861282971344729,32.19238212687476,0.0322317324567247,14.022727272727273,0.159349173553719,3.511234504132231,39.64772727272727,409.34090909090907,14776.806818181818,12.149478263001328,0.04977819579010056,23.227272727272727,0.26394628099173556,0.5001863630426181,20.588088919921187,0.0310451330561774,4.724827040068034,0.1506849315068493,365.2995867768595,1.435961585001118,0.011297114346000831,29.526538959031836,0.03469601061775717,0.3300023235561226
Liver_60dose_120kVp_1Safire_0-6mm,0.5341693023169382,0.4898173867234852,10.458986225075614,21.352827622225643,20.970642627303004,20.493107362427438,15.220057875815192,21.63175118498073,911.7706850576797,11.406025033458116,0.2600542255356927,1748.546929171099,1.9177485719015894,938.601497313939,71.0,158.0,42264675.0,2.5668124678716033,44.0,4.095735867146342,235.0,27.62613070451262,115.97804878048781,118.0,-64.0,299.0,18.74242335291076,121.35224594468293,-0.4858668479944299,13822190.675431013,0.20396994014738554,1275.4597968896067,70.03422875273488,85.52051234848328,-3.5813975753298175,4.471512793352812,2.520089438767781,0.2606399082528078,1.204706134279085,1.9657088036550883,1.0573809961616074,0.5674876350655297,0.5226445146611887,0.9857579555483407,0.9198068517200515,-0.037627680313405014,0.36336406956583595,0.47459208202127645,8.338837335214594,0.05236209767234176,4.77103685818992,0.3145176119717047,0.101442682276359,16.677674670429177,3.0836742820291283,1.7479005580301483,5.810041350336085,282.4006968641115,0.09839745535334896,9.990088989789848,585.3937282229965,2.1262573298206853,68.76759581881534,37.73031358885017,2688.0163763066203,0.5629888184882788,0.01780571471192987,0.14980635147361482,10.030289316411698,0.0034291307868119982,461.1353477344619,0.19210207945859029,2.3230184591598304,68.4415864132368,1.7340981523636279,120.24543968091486,0.029556730851475557,0.01827184753717493,3.3628492177031757,1766.896292684389,0.7302535455235621,0.8358885017421601,0.27690324028072255,0.8761191972924814,59.74834158734449,0.01632998690980585,59.78666666666667,0.13285925925925926,5.117654320987654,65.78444444444445,2331.271111111111,166373.47333333333,33.315280875713825,0.024993195477457972,149.17777777777778,0.3315061728395062,0.5931417753177177,39.78747898916163,0.014742700572044638,5.200129393522242,0.156794425087108,2290.595061728395,2.6731705595643387,0.002653825034604207,64.10280605302901,0.0227499562829268,0.18974412595620285
Liver_60dose_100kVp_1Safire_0-6mm,0.5341693023169382,0.4898173867234852,10.458986225075614,21.352827622225643,20.970642627303004,20.493107362427438,15.220057875815192,21.63175118498073,911.7706850576797,11.406025033458116,0.2600542255356927,1748.546929171099,1.9177485719015894,938.601497313939,58.0,153.0,36587865.0,2.660264174626191,47.75,3.38886081063392,230.0,29.505768432298563,106.36898954703832,108.0,-33.0,263.0,20.092709954330136,112.908746416837,-0.290882422280662,11965653.265686503,0.19000934817710546,1434.0230801636535,49.17900299890685,104.77253997162181,-2.37995267048793,5.382245672592311,3.0732668398023386,0.26266245904379787,1.3447289560790017,2.071505305333645,1.2460916224606677,0.5395099707420614,0.48815941568531596,0.9799926002113278,0.905260607671384,-0.038487945389688014,0.3805801457984505,0.46626536781965205,6.970665579693387,0.043053666560024184,5.051716144557182,0.3111092389553817,0.09230420076305428,13.941331159386776,3.231131293781956,2.113878128098662,5.741416640185625,320.8787456445993,0.11180444099114958,7.074902451164881,545.3268292682927,2.3959670507108264,48.262369337979095,29.84808362369338,1489.841463414634,0.6701472865909616,0.02806849406954709,0.15623107122036306,7.023228081014481,0.006674473840043501,444.6536077253014,0.18115703915893497,2.570183840540226,48.049806901709836,1.6070960722114702,78.05246074779289,0.04300067068799743,0.028886617163230693,3.3780369557081302,1863.974404715646,0.7539749091639367,0.8549182524792281,0.2182927627486353,0.8888482133739897,42.544462639486404,0.026261286103970664,62.66734279918864,0.12711428559673152,5.240408312727064,44.8052738336714,1434.052738336714,70269.36916835699,30.122623485297034,0.04429557302587078,146.69574036511156,0.2975572826878531,0.5552709670570427,23.93896742779841,0.028766614854967808,5.3767443136783895,0.17177700348432057,1400.1628642783965,3.7874293515676967,0.0026228580191016895,55.125318358722495,0.032883815923265926,0.1328160422019161
Liver_60dose_120kVp_2FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,86.0,152.0,8814533.0,2.143747390041439,35.0,3.0355226738136185,196.0,20.36634452993057,120.1318493150685,121.0,40.0,156.0,14.218759619737437,122.85511151212852,-0.13395366076582113,7206663.512260437,0.26439059861137176,661.7172047992118,19.30824608179229,23.110356881588665,-0.6710964208794883,2.6193379300920676,1.8171077410618255,0.18124724882610949,1.0069299608790345,1.7569189607231113,0.7876618232131242,0.6085485181904022,0.5757417112627441,0.9666645242478924,0.8845723704863195,-0.044876204735251286,0.3930273875672602,0.5026595364862848,4.371028369417396,0.08087044621463493,4.123652461303451,0.30038676736802955,0.14692053008534306,8.742056738834792,2.706330161584655,1.109111417788473,5.3758325932203235,57.95205479452055,0.09923297053856259,10.985879151810847,154.4041095890411,1.1500955854756991,19.75513698630137,41.46232876712329,812.3407534246576,2.3988877337464665,0.07033946626595844,0.1337455149264796,2.61407317808767,0.014218909326616062,120.48998097881625,0.24960013863485775,1.2541600114038038,19.778976574434417,1.8026452885864506,35.62007725909061,0.12031810342581488,0.07252297260022432,2.9513131259246923,350.3033037804934,0.7182084801048312,0.8261327713382508,0.30323108332850623,0.8681970973793051,17.19701070399546,0.06444500124623588,17.593406593406595,0.19333413838908345,2.393913778529163,19.64835164835165,423.16483516483515,8546.494505494506,22.57901927437642,0.10604663477112457,23.857142857142858,0.2621664050235479,0.5191439735314985,9.930927800548032,0.06721784066915124,4.682407553422614,0.1558219178082192,381.9794710783721,2.762187147787458,0.011435885922296414,14.16367210362814,0.04030892167283327,0.17094101635189493
Liver_60dose_100kVp_1FBP_1-5mm,0.3032832818769156,0.28552849210319603,7.314116461355364,25.616065169117654,20.850801433282037,20.60096588833219,9.45461313183444,21.671172314220943,451.7859477996826,7.768924313262949,0.48333217783616217,589.1061559676805,1.303949710779593,477.47186279296875,77.0,144.0,7656473.0,2.232649079694671,35.0,3.265714956834203,193.0,21.8730355132295,111.11472602739725,112.0,11.0,182.0,15.17062924400181,114.50065053353514,-0.11018220329172367,6259846.619407654,0.2520876337023832,763.9166324591857,25.633836623866877,28.4386111768791,-0.8187154490346497,2.9315339465293824,2.2217585693950266,0.1385888576126679,1.1355315814256732,1.8605742387576352,0.9095569111929548,0.5776987008699415,0.5371544484253108,0.9685067749884436,0.8849567122941825,-0.04510492879200216,0.4027293709128404,0.49515788850527187,5.045127694410246,0.06713415179099527,4.342284063076294,0.2937858566010955,0.12903623826978738,10.09025538882049,2.785441319483242,1.2883231289811024,5.269142095902512,65.07876712328768,0.11143624507412273,7.781947832613999,147.21917808219177,1.3086384640645523,25.950342465753426,33.263698630136986,887.7551369863014,1.4009372233482436,0.05135795242754636,0.13711796499042037,3.7418878484526585,0.010552365539310736,118.81818696904828,0.2406324842843476,1.4158751592610672,25.916514609025384,1.6858513227671699,43.91124125012532,0.08256871771023899,0.052772497637507895,2.976472163575871,368.35791707868236,0.7386740354086582,0.8443097997892518,0.2500577145017236,0.8796414317802564,22.790587206534916,0.047380238075044066,13.493827160493828,0.16659045877152873,3.698521566834324,27.0,484.1975308641975,12658.827160493827,19.876210737381374,0.08322651591500799,24.530864197530864,0.30285017527815883,0.5663748579018397,15.96906285777736,0.054899570705830125,4.647138936701844,0.1386986301369863,432.21521109586956,2.0172779555780425,0.011094467094298404,20.788933971480606,0.03742768390500463,0.2317497467024059
Liver_60dose_120kVp_2FBP_3mm,0.5897853227949276,0.4757484314773461,8.055882862284909,16.933072879019065,18.537047535884895,18.537047535884895,12.572476652969101,18.958608816751337,604.4025249481201,9.98687785386229,0.5808523479185524,595.1629511849121,0.9847128802713041,636.0840911865234,93.0,143.0,5654864.0,1.7911486174697613,25.0,3.6866448293692358,173.0,15.503360406024278,118.90488431876607,120.0,40.0,133.0,10.756580322224321,120.56917288374946,-0.38451162158983726,9246707.013427734,0.3412679006879415,398.55393501232476,18.907939560121243,8.205293274610526,-0.7577811994435392,1.4534196641342365,1.0663664601421592,0.13974143746789397,0.7516166956416069,1.4526098103684397,0.489049746276095,0.6722815122326227,0.6555932520852872,0.9727939642235087,0.8980362221752815,-0.057529117553787826,0.39895343302674696,0.5169519430680307,4.336860858135483,0.1376920165352498,3.297551797834266,0.3235455339823595,0.21473175006151127,8.673721716270967,2.2470166592394234,0.629946531069099,5.161695275808008,34.275064267352185,0.08811070505746063,11.482411562175772,132.75321336760925,0.7202965880479246,18.930591259640103,50.79434447300771,985.146529562982,2.8557490716938023,0.06587617823479007,0.0921956455458588,1.7456323942188257,0.009615038509145095,100.3187426425901,0.3223190532788954,0.7982913657675811,18.865948819748407,2.0961297651686177,39.806616898470175,0.1314428229967389,0.0680077811877288,2.7114432392531684,217.6417922096046,0.6827990169711929,0.7973106584931777,0.41145128516039864,0.8429152985510563,15.851775255132251,0.058745016229627696,8.894736842105264,0.23407202216066483,2.2077562326869806,18.63157894736842,1051.657894736842,19751.684210526317,58.889714912280695,0.11084795321637428,8.421052631578947,0.22160664819944598,0.46453204710490514,8.96962286400986,0.06481108748108332,4.343597829848834,0.09768637532133675,946.8649584487537,2.1173933629912693,0.016725824273886,8.66743526354287,0.026419873282061433,0.23693498637219906
Liver_60dose_100kVp_1FBP_0-6mm,0.5090943896278344,0.48130372398863674,10.041061434884064,20.862214303417954,20.625335891135204,21.14559115817697,14.181919697751662,22.263115114327803,815.2669712949428,10.620836257083639,0.26634244272428975,1584.5659212685223,1.943615989682068,841.7979979394004,38.0,175.0,37023333.0,3.1778873465417843,71.0,3.1268037442803562,283.0,43.093811523881456,106.7921522921523,108.0,-92.0,375.0,29.68009312466198,119.93156070892788,-0.09723748700143119,12108068.21928661,0.13057265621368186,2979.015462889006,80.19229394331643,408.2837143093115,-2.0219163647978893,11.0592404245895,7.089568925734332,0.2142798662508277,2.0868625270835937,2.5909179923356698,2.686280511584461,0.440336253184339,0.36284519287048,0.9744094305879352,0.8915584415948046,-0.034436255438216205,0.4125347157343414,0.3652653358754542,8.899272105794848,0.019513336095763462,6.152820546576658,0.28573353551726416,0.04026200742858254,17.7985442115897,3.7559932782871948,4.5372023375809585,5.830779527234263,407.34809634809636,0.1582548936861291,4.066819651901237,336.0940170940171,4.8371262683617,82.009324009324,15.941724941724942,1301.974358974359,0.22671816224289748,0.017686063281608974,0.2589317972388532,21.24696161696841,0.006207251504062979,295.4923236749169,0.12670243964324562,5.055128765440291,82.04457073900927,1.347847384761774,110.48177995138006,0.023030519594118098,0.018017993673202733,3.6807129812744313,1947.17500771614,0.8327907909541314,0.9059231366923673,0.12348185110533519,0.9291248686459771,76.26501522953566,0.01697509415917559,70.33692722371967,0.09479370245784323,8.517876214209428,81.89487870619946,210.7843665768194,17318.304582210243,2.6963324504487844,0.024313568792362194,279.1590296495957,0.37622510734446857,0.6348184381559389,51.8685052411193,0.017228709117235896,5.449722656589889,0.28826728826728826,198.75038687600352,2.2200076702473073,0.0027452349070536722,148.2246537588635,0.056243381711784265,0.2331580326228523
Liver_60dose_100kVp_1FBP_3mm,0.5897853227949276,0.4757484314773461,8.055882862284909,16.933072879019065,18.537047535884895,18.537047535884895,12.572476652969101,18.958608816751337,604.4025249481201,9.98687785386229,0.5808523479185524,595.1629511849121,0.9847128802713041,636.0840911865234,84.80000000000001,136.2,5006026.0,1.758578378685663,26.0,3.5803516016052725,161.0,15.933571678749148,111.6452442159383,114.0,32.0,129.0,11.049410159117462,113.44144498193194,-0.5415197780551392,8185741.641815186,0.34792923652368146,404.30088355218373,16.218775145856743,6.629498595178754,-0.0738651200570352,1.427821171036697,1.0272636353718823,0.1577519145806467,0.7406412515218741,1.438708354516646,0.471554575919636,0.6750579528965078,0.6583060069568283,0.973583025144493,0.8991972666688706,-0.0415857277484563,0.3338060659377883,0.5121856086492256,4.014723556392215,0.13470764131040275,3.3053051341611255,0.25741685155337557,0.261932109047692,8.02944711278443,2.2706541592500327,0.6137712016021448,5.20075559748918,34.28020565552699,0.08812392199364265,14.69297718095968,135.34447300771208,0.6887081105728882,16.565552699228792,54.0694087403599,893.4807197943445,3.5351378177663526,0.07765138531848043,0.10191649258690158,1.6222650182251783,0.014001243830564915,100.69455154746086,0.3237537603890367,0.7708942003179095,16.54670904676905,2.108919685383379,34.96354542010049,0.1543810592876883,0.08057438723688747,2.680009200746925,217.22739630983932,0.6841271788415869,0.7971129127941468,0.43915625826408256,0.8452741344971868,13.968870925231268,0.07009597519116671,8.68421052631579,0.22853185595567868,1.9092797783933515,15.289473684210526,1047.1315789473683,17144.842105263157,66.47008040935673,0.1475438596491228,9.421052631578947,0.24792243767313019,0.5049352602703702,7.772184878524447,0.10046486808045725,4.038080975258393,0.09768637532133675,942.3386426592799,1.9772395957310864,0.018216567479370466,8.227556799617298,0.02503173353452066,0.21728872961583837
Liver_60dose_100kVp_1Safire_1-5mm,0.45316352127909065,0.43843351921654317,8.844461114001216,20.17286709694502,20.17319758989577,20.17319758989577,11.53232178708092,20.653813990365865,757.6663599014282,9.141607487946713,0.5006718059882284,802.7549495762339,1.0595098212895075,781.6148986816406,85.0,137.0,12163238.0,1.9140433831667574,27.0,4.38590594140784,178.0,16.814048248455034,110.65899581589959,111.0,12.0,166.0,11.516735773090558,112.79650837350964,-0.45740455842595734,9944527.235366821,0.3224930410882162,477.638946271949,25.335265212757033,14.239505922190984,-0.5449104675478728,1.8342094998873462,1.2255149837257107,0.19094158904084976,0.8027706882931126,1.5488642711995861,0.5684362393213462,0.661549388388023,0.6404995231709791,0.9819516334784051,0.9153102440597363,-0.04809636809717162,0.3628897220255515,0.5011764435388085,5.018162320376995,0.11942774687321107,3.590535846249706,0.30193631367683776,0.24678614501789328,10.03632464075399,2.441072952092565,0.7649311209032642,5.493103509208627,68.44142259414225,0.07159144622818228,16.82699882705135,308.3033472803347,0.8658855762329092,25.38702928870293,69.89121338912133,1761.4142259414225,2.9314237593572994,0.04918353411797075,0.0883830885210444,2.1640261989117935,0.007054464048935683,212.07398649287032,0.2917500977363567,1.0105888926660598,25.41848146186052,2.382682569559663,60.43207593255602,0.11008324861027326,0.05127901256489619,3.0082135114318236,467.55632774109006,0.630163151182474,0.7582877373672354,0.5412751797608732,0.8139858137595907,20.72388992157234,0.04313419582469137,15.975609756097562,0.19482450922070196,2.854402141582391,23.76829268292683,3038.829268292683,76895.0243902439,124.69341245644598,0.09235817294397433,24.951219512195124,0.3042831647828673,0.5649378626595253,13.067301477377505,0.056237486046066126,4.575894721473258,0.08577405857740586,2902.907792980369,2.526946159735337,0.007701373404113586,16.124905444862524,0.01798459019357473,0.18188079624128545
Liver_60dose_120kVp_2FBP_0-6mm,0.5090943896278344,0.48130372398863674,10.041061434884064,20.862214303417954,20.625335891135204,21.14559115817697,14.181919697751662,22.263115114327803,815.2669712949428,10.620836257083639,0.26634244272428975,1584.5659212685223,1.943615989682068,841.7979979394004,51.30000000000001,179.70000000000027,40898331.0,3.055884560489192,67.0,2.9052638423899717,281.0,39.81022525777771,115.85198135198135,115.0,-38.0,319.0,27.948596625933448,126.05164609205816,0.022929675241335056,13375343.106007349,0.13971132036400102,2467.3358993376473,53.73512852021094,270.9276010853785,0.5456468829428197,9.459562278079565,6.305268241141324,0.19930193252991904,1.9672091864791352,2.516198225205258,2.3908555962027385,0.45318786291314606,0.379059398319956,0.970556926800742,0.8846699599654783,-0.028891222356341173,0.3712399185675641,0.38201882760927036,7.2759532758624825,0.02114749755878128,5.9775965060530165,0.2491712526488021,0.04308910547539965,14.551906551724965,3.651665426689405,3.941207629805222,5.787159620632528,390.6037296037296,0.15174970070074964,4.027399088005148,359.6169386169386,4.059134317292825,55.197746697746695,16.885780885780886,912.0151515151515,0.3880293045229689,0.028743903692025615,0.23747456980775014,13.593291316993039,0.009602286108139119,316.11940328371577,0.1363408554788001,4.227750096757618,55.32506696645165,1.3674468941414248,75.13636117462131,0.03792602969890033,0.029338428995118387,3.5797579620089643,1908.0842530014186,0.8204700205288771,0.9005439005439005,0.12688187648196184,0.9233251504360346,51.1673799678852,0.02753113385602137,66.95158850226929,0.10128833358890967,7.442581153114637,57.10136157337367,240.01815431164903,12543.157337367626,4.9758027651087975,0.04172956151229548,243.92586989409986,0.36902552177624787,0.6295253347777457,36.54644883292479,0.029390010698916745,5.40671965213104,0.2567987567987568,224.8541406798941,3.38564729960694,0.002667626461965815,106.88087095565041,0.059377936169129744,0.16695629186916996
Liver_60dose_120kVp_1Safire_1-5mm,0.45316352127909065,0.43843351921654317,8.844461114001216,20.17286709694502,20.17319758989577,20.17319758989577,11.53232178708092,20.653813990365865,757.6663599014282,9.141607487946713,0.5006718059882284,802.7549495762339,1.0595098212895075,781.6148986816406,95.0,144.0,14082011.0,1.8143236236439961,26.0,3.843156413838122,183.0,15.804929448013866,119.67259414225941,120.0,23.0,160.0,11.047724880298697,121.36777590978876,-0.4088589290842909,11513294.561714172,0.33614826421106075,408.6072405507607,29.073484753417617,8.855551367563287,-0.5671399772425922,1.5619899820545806,0.9371107677131328,0.2423118118418617,0.6895724175498512,1.409417368383669,0.45616511971994306,0.693716040424325,0.6798815621806581,0.9860017393988912,0.9260625232576327,-0.046955789131579426,0.34846059387118944,0.4983894497006683,5.377381514987572,0.1355612997477482,3.312817347399542,0.3217223857128024,0.21094231810200845,10.754763029975143,2.336948695405679,0.6247751874419285,5.545099685563098,64.5020920502092,0.06747080758390084,19.26424607412335,321.3577405857741,0.7431187741811243,28.87970711297071,81.86610878661088,2431.578451882845,2.8988012650143737,0.04003953577595613,0.07341207658492821,2.0767395775994744,0.004470862034661225,217.78963549968486,0.30984640772913785,0.8586544646007483,28.667254475106656,2.5548827570044663,74.36692063571216,0.09770962715383666,0.04148185849362816,2.997652359131324,426.1337227879492,0.5946504583080257,0.7341486964917927,0.5958892616698107,0.7929769486885028,22.569686146099404,0.033923603434179,21.264705882352942,0.31271626297577854,2.633217993079585,26.470588235294116,4189.205882352941,123728.7794117647,146.76757179955317,0.06916927187541684,17.647058823529413,0.25951557093425603,0.5121520812647139,14.896822220105523,0.03964345047018734,4.164249163705072,0.07112970711297072,3991.5553633217987,2.503018652301713,0.007193092466687513,15.81678972636366,0.014253559595266904,0.2069273911686945
Liver_100dose_100kVp_2Safire_3mm,0.46885508835080897,0.43098991451477797,8.612409323789866,19.982855825027805,19.18723001196959,19.455228613669803,11.269374186513822,20.07569636637112,834.2812442779541,9.369063633344888,0.6260611932376345,684.5560189210782,0.8205338710611209,865.0089569091797,88.80000000000001,126.19999999999999,6352222.0,1.4494930880914572,16.0,4.51435314040163,144.0,11.9506862825676,108.37807183364839,111.0,49.0,95.0,7.363412303204064,109.58093400043785,-1.012817367013514,10387011.202789307,0.4735796398669245,262.17464202886634,15.831928598653125,3.625845269359457,-0.6073938468355564,0.8076237714881908,0.489940291591575,0.19562973935853403,0.42936216580759684,1.1176089516702843,0.3034504034519508,0.7953263428620508,0.7913767296745995,0.9816501851753562,0.9298756233222942,-0.0682662421621272,0.34758619052876294,0.3771961863217094,3.968368979714018,0.323115634215967,2.2960425316978594,0.4268732556444148,0.5336887551428318,7.936737959428036,1.7450383212667318,0.32439101576994134,5.317003508306291,29.170132325141775,0.05514202707966309,41.56385947734607,250.52362948960302,0.5003055306406138,15.255198487712665,143.6540642722117,2269.640831758034,9.387007981516488,0.07987292585591263,0.057444901703212654,0.8483473049904358,0.007008206027957982,127.84564398049032,0.36862111705678546,0.6710184582632379,15.076826396305535,4.188645580104941,64.60667050375321,0.3080544968190057,0.08602567417034195,2.941418040796828,198.7737123468434,0.5485956776570825,0.6498473171441035,1.396949423769881,0.7530954181564178,11.250715205573966,0.06850038367678259,10.933333333333334,0.36444444444444446,1.3733333333333333,14.333333333333334,4080.3,65066.13333333333,259.46051851851854,0.12693518518518518,5.133333333333334,0.1711111111111111,0.407771798672753,5.856418262278881,0.06512382879462097,3.989898095464281,0.05671077504725898,3769.3655555555556,2.503239670946903,0.01741890447788844,3.992632178022705,0.018293991667616468,0.16584306868042448
