,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
Liver_60dose_120kVp_2Safire_3mm,0.9563834635152537,0.7411648069242686,16.446405237059185,22.189943563712223,27.36424483046447,26.74982773199495,25.712969773544152,29.27915088860694,4568.277454376221,21.22209508067111,0.6554034676286493,2031.4698053771351,0.444690548169545,4619.376754760742,59.0,104.0,19217503.0,1.6046144927512926,24.0,2.978805726140827,145.0,13.892193907118806,80.64035398230088,79.0,27.0,118.0,10.08777297302384,82.47821487643594,0.36541814409099943,31424030.66999817,0.37452392513117705,299.7892388127496,7.776675236727302,6.368669245946505,0.5704134684384876,1.500655466952153,0.6208246037893657,0.41318598779807986,0.5314900286934799,1.204086722696496,0.334421405492971,0.7488874175147854,0.7431884431628486,0.976867616817173,0.9135270091018609,-0.09498139888803386,0.4884060337964723,0.45574632425814215,2.748946072525727,0.16236891188694524,2.9999083757050937,0.417953424224848,0.2641770738100864,5.497892145051454,2.3044315069233794,0.5303700176853796,5.74907790657827,155.15221238938054,0.054921137128984256,25.283559119743128,1058.0300884955752,0.552748187015428,8.092389380530973,135.35893805309735,1006.6509734513274,22.399934611602752,0.17212458210422812,0.03526973729966217,0.30532795849693345,0.011092857663938537,627.6566114863175,0.34883373760206193,0.636544106013631,8.337026933764378,3.8991454337378735,30.212611038159647,0.6545612667474484,0.1772467366189195,3.162136920366509,889.7431847707661,0.4776984284130587,0.6349353301565691,1.1252086400735666,0.7037274747361487,5.9884763232493,0.12894237345329518,21.0,0.25301204819277107,2.2444476701988676,10.19277108433735,32362.22891566265,231325.5060240964,5289.2151840696115,0.39176372155287814,15.457831325301205,0.186238931630135,0.42568576881320486,3.334203920134651,0.23239570169186927,4.698708974602728,0.02938053097345133,31203.769777906808,27.203020409777082,0.002650284868470336,4.163662822286121,0.0229127597101487,0.022350768899833753
Liver_60dose_100kVp_2FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,43.30000000000001,117.0,15191800.0,2.3151021200534574,42.0,2.9121869042959223,172.0,23.51961806553312,80.0028653295129,80.0,-14.0,186.0,16.738912455795095,85.17581121224383,0.01908157079461124,12420645.625305176,0.23223491140831723,854.4603547316251,22.651559410221335,40.86848532111699,0.07604750288953764,3.822120918029543,1.9544529267767021,0.3228649186518808,1.0592736834406855,1.8029611798309655,0.8184353814428882,0.5941703083364546,0.5574617551882641,0.9720009128063588,0.8915812842721446,-0.04805970995774352,0.41198902915234253,0.49887038527733363,4.710019386115416,0.058186413261473335,4.50893206795247,0.336193574578603,0.10708107788761671,9.420038772230832,3.0034376778704184,1.4441434612015613,5.798309945445663,180.76313276026744,0.08632432319019458,10.778391711799484,486.2999044890162,1.454077872011633,23.864851957975166,55.286532951289395,1273.507640878701,2.8518735414812215,0.0595968160027462,0.078358780308452,1.98876992662225,0.008593026966762325,362.21609840145965,0.22117063828757602,1.5882688721281306,24.04046376985315,2.0625744623281714,48.596767152981755,0.11722727991900722,0.06158779388679671,3.313265540434421,1070.1080279138766,0.6476093568173295,0.7818676070825069,0.39243818618418363,0.8295286314099551,20.055461539396894,0.05252042268723492,22.144827586206898,0.1527229488703924,4.649988109393579,26.77241379310345,5399.68275862069,123408.6275862069,258.8051435120025,0.12747687465790913,39.53793103448276,0.2726753864447087,0.537673774258586,14.096162272154565,0.08671644188707471,5.04035100783771,0.06924546322827126,5191.129322235434,7.052003600119293,0.003576949521146626,18.251685195390305,0.037296337430962716,0.07190822743511334
Liver_60dose_120kVp_1Safire_0-6mm,0.9397416681794998,0.3337631945001471,6.2725721087199995,18.793480563709174,25.13023018673785,22.439107543853485,22.502444325236127,25.814961907795453,983.8554980772897,17.661016775839066,0.28293878001439343,1690.7492074422335,1.7184934278930173,997.7955290260725,49.0,138.0,30291045.0,2.564524667050147,46.0,3.0486206021780706,228.0,27.79277745388378,93.29498525073747,92.0,-31.0,259.0,19.47257907353495,99.64052892732164,0.023190454991294955,9906348.49902575,0.19780147414203272,1224.2807319810997,39.74202398902651,92.48150596543822,0.9819401389619434,5.591486138699086,2.8547634454326154,0.3251237166956856,1.2870701480683913,2.0317473165287407,1.176681908733142,0.5521021317210542,0.5033314030612513,0.9813376619736325,0.9089321317155356,-0.04572841149197834,0.4275531525463588,0.4663265999592664,6.249613499512697,0.04116941592650036,5.049667693704759,0.3370116856286733,0.07996248761208379,12.499226999025394,3.279942792691806,2.111562396032925,5.88062983045124,316.04883644706655,0.10358860584957932,8.52743113599992,603.4922976073418,2.0506913982025874,41.15109800065552,36.391019337921996,1444.7335299901672,1.0540039011907942,0.031444124485788316,0.1230874772840601,5.2839562359890335,0.005273811268868529,488.00979680891237,0.19128017847672915,2.1796404275243404,41.34130782590058,1.741595900393005,71.09715438512958,0.053384270869649364,0.03191674554078033,3.353409992418397,1885.709558059648,0.7321040880248915,0.8354385699518443,0.27838038104778673,0.8760295129193258,36.337810102319175,0.028274183173692125,48.979002624671914,0.1285538126631809,4.904829809659619,43.79527559055118,2859.750656167979,111610.82414698163,78.38186188898501,0.044918165377262814,102.9002624671916,0.270079429047747,0.517859538431499,22.91504468445467,0.027627274805906037,5.406067407675461,0.1248770894788594,2795.6246099158866,4.351153153883701,0.0024576028998814,52.905342599941484,0.026298423173639365,0.1303774053065352
Liver_60dose_100kVp_1Safire_0-6mm,0.9397416681794998,0.3337631945001471,6.2725721087199995,18.793480563709174,25.13023018673785,22.439107543853485,22.502444325236127,25.814961907795453,983.8554980772897,17.661016775839066,0.28293878001439343,1690.7492074422335,1.7184934278930173,997.7955290260725,39.0,130.0,25702857.0,2.629620824401794,49.0,3.231640311021642,235.0,28.884383378340097,84.17862995739102,83.0,-27.0,262.0,19.948463926286113,91.78455278418865,0.10820553192436679,8405832.775416745,0.19078280398955766,1338.3623882901416,34.63943103059388,104.66884521599292,1.801352280647508,5.681107428591929,3.1469373159391947,0.2855297214464416,1.3554579540650644,2.0909870980444514,1.2881897301952254,0.5400740289324283,0.48818895093898135,0.9795456144368522,0.9047323961601944,-0.038649214571259374,0.39147467587614293,0.45873110939347755,5.831321927633434,0.040220595933300636,5.123667623108789,0.2970872975995524,0.08110800082386965,11.662643855266866,3.286416192667542,2.2070111861327812,5.892381236779419,318.87217305801374,0.10451398658079769,8.525645690474862,582.0783349721403,2.2581657544458076,36.92559816453622,34.30514585381842,1198.9478859390363,1.1515096807187144,0.037615191368170126,0.14495091427918672,5.851564432735565,0.006623439554172653,471.56848749177186,0.18316720046174778,2.4175034658925925,37.206534002256454,1.7015852828071827,62.07019361907521,0.06202861322097221,0.038269142942456064,3.390929351840841,1933.4067783638598,0.7443463895056818,0.8431787812318787,0.26693408536670554,0.8828755998291204,33.03989725468893,0.034204324488692414,56.254464285714285,0.1255680006377551,5.01522142059949,40.77455357142857,2288.0379464285716,81313.08928571429,69.27405976677257,0.05062457466609398,140.3125,0.31319754464285715,0.5729788357763852,24.230758046330944,0.028747083792811528,5.2533349421668465,0.14683710258931498,2241.658198142538,4.757901888599208,0.0024367638819417577,55.57333186660839,0.030710216707644417,0.12751047499865192
Liver_60dose_120kVp_2FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,51.0,127.0,18150974.0,2.327964167090948,40.0,2.9182086648175254,191.0,23.57798467263086,88.32187201528176,88.0,-20.0,211.0,16.60500992063492,93.10256126979121,0.011786335399370958,14840033.163162231,0.23029869304119926,867.3338387114135,25.708466763161958,40.58434803166922,0.4552852803481182,3.8160671810535374,2.0506644034170467,0.30014870787548,1.0857674427763522,1.8347609391086241,0.8587986758846573,0.5890740910196842,0.5508017294008739,0.9764675401911345,0.8996219911972724,-0.04349960250587874,0.3973200752495918,0.4944247826414422,5.026578088031797,0.057091324137846,4.543412699311414,0.3148486062897415,0.10876833883265326,10.053156176063593,3.000741037221334,1.466682896117646,5.804838693031643,176.25692454632284,0.08417236129241777,10.987016162063986,482.24546322827126,1.4777759076964336,27.0396370582617,54.25501432664756,1413.958452722063,2.406207925850485,0.04915813371140667,0.08961588806280817,2.6343472466789644,0.006473237267690988,360.5338230426617,0.2191084768202918,1.6169873663026948,27.255929679617434,2.0421506693551996,54.644651218358156,0.09688848152734283,0.05030575310618941,3.3134701655924346,1090.125877753003,0.657150973315524,0.7854676364705018,0.39011817415768246,0.8357480853499362,22.937725643818794,0.04282454964889363,24.684848484848484,0.14960514233241506,4.475812672176309,30.951515151515153,5180.715151515152,133748.10303030303,219.33072579823175,0.08132314929338738,56.26060606060606,0.34097337006427914,0.6042569785217039,18.357154328913786,0.05482144375503848,4.7498599431228445,0.07879656160458452,5019.655977961432,5.405613555962325,0.0035520749249673164,24.960636543158884,0.030435504885062248,0.09446027466192981
Liver_60dose_100kVp_1FBP_1-5mm,0.9633627039262369,0.5668008047192477,9.668834794880723,17.058611622243493,20.158079268373736,19.922650490421113,19.37900388631925,21.327410273051864,1692.2725639343262,16.433630217632025,0.6323080718485287,1086.0978172539294,0.6417983960744983,1712.0309600830078,40.0,121.0,15424001.0,2.4308379117858094,42.0,3.037555374181449,188.0,25.08956503732409,79.72540592168099,80.0,-24.0,212.0,17.2865695861678,85.82428295865755,-0.022829375381025415,12610490.563682556,0.21777690203236794,1009.6671959909104,22.319051736437892,62.71752754443901,-0.18499916434515354,4.607233623863808,2.322267782636716,0.3300931054068294,1.1708346630921718,1.9017340252436885,0.9375152292183426,0.5691574441247675,0.5257994207480403,0.9735170294749129,0.8926378075792188,-0.04602058357651628,0.4223618940019666,0.48844590620531075,4.663394648839452,0.04985254466076897,4.766222181050795,0.33653685195304767,0.09716115336100017,9.326789297678902,3.139272467030632,1.7323753516251306,5.773609263104682,196.04966571155683,0.09362448219272054,8.890351201276399,456.0248328557784,1.7117611696309738,23.838586437440306,45.99904489016237,1040.090735434575,2.5326758196822894,0.06560376059759217,0.09237543644643073,2.450068426697081,0.010022446880512468,348.6898518256111,0.20698366057556045,1.8522690853457309,24.07154328609695,1.8973533272502316,44.52349564462078,0.11833653176130593,0.06771268387519308,3.3448528399844224,1152.8228121902027,0.6802455813661439,0.8041657482918225,0.3309783862596595,0.8494333794391503,20.605076826557504,0.058950803398239666,24.25581395348837,0.1410221741481882,4.800432666306111,28.651162790697676,4232.686046511628,90406.36046511628,217.29428627641843,0.12672607695102156,50.53488372093023,0.2938074634937804,0.5592800112358158,15.634722830837145,0.08299619145467262,5.1404773391571466,0.08213944603629417,4084.469578150352,6.031940143361118,0.0035628718950561173,25.805440395740774,0.037357045567805836,0.09262901395421287
Liver_60dose_120kVp_2FBP_3mm,0.9511567933532317,0.7416919506982894,14.691828964523026,19.808532303324768,23.26688977474297,23.26688977474297,21.562363068519016,25.01664118993158,3003.7531414031982,18.84102006666429,0.5933758196806017,1696.6689230108718,0.5648496541291259,3052.8766021728516,52.0,109.0,12963020.0,1.9410408994572355,29.5,2.9171626240980717,164.0,17.724288655700494,80.35457953936798,80.0,22.0,142.0,12.724264725231349,83.32607717025178,0.2814792227307386,21196840.09185791,0.30248682541672534,486.3766836341394,14.016083254749814,16.051660852421524,0.9815545689216102,2.3351456495252974,1.0904058624404656,0.36263820336681957,0.7693506689838003,1.4742963130884212,0.4923098201226681,0.6655650201810933,0.6473868216603207,0.9790690889528176,0.9081801878808567,-0.06561828049781335,0.4502424068935259,0.5189947695718007,3.701889599465012,0.09992432090011413,3.729871606522572,0.37528263392269384,0.1625911203794983,7.403779198930023,2.6405698992397646,0.8563878779914406,5.529169228606042,151.76593465452598,0.08128866344645205,12.257230062693488,564.7429030530262,0.8728242823728679,14.874129619710766,63.79378682378147,880.4413497589716,5.421742500428131,0.0893267389083825,0.0631137540041686,0.9817176802195117,0.008636968645098775,409.17168723330747,0.2866583395176695,0.9598513712091485,15.103650158068264,2.31828479232681,33.596374467352646,0.20264114400203012,0.09082121603275099,3.012137607284312,909.3389464035051,0.6227435043038909,0.7623501297845166,0.48411424617476506,0.8085402008722251,12.352472319430719,0.07451005759085215,25.035714285714285,0.22353316326530612,2.7052774234693877,17.651785714285715,7874.848214285715,104048.05357142857,650.0357783143019,0.1429449607223842,19.982142857142858,0.17841198979591838,0.4071615792642277,5.925915496147012,0.08507365948829347,4.9248368433747185,0.059989287627209426,7596.971221301019,8.262304106915241,0.004095961844137976,10.919617585375791,0.022117630990881144,0.06960387764408625
Liver_60dose_100kVp_1FBP_0-6mm,0.981334440299401,0.19329027315329314,4.1978749894942124,21.717983636791672,25.951062448626455,24.48120892551464,26.123057316002587,27.332044101497807,1138.2723413926433,21.312605316642504,0.3217239753675148,1638.6950940824622,1.4396335872288404,1149.5415550726466,50.0,166.0,48471168.0,2.923120179332779,60.0,3.1514746356234844,279.0,36.00012124425091,108.324893314367,109.0,-80.0,359.0,25.167817932362635,117.43000457462074,-0.09663343786478261,15851955.003956616,0.15437978668943705,2055.523462826456,79.44713223963933,190.16935976364294,-2.4317017091754516,7.829466444761655,5.641402794341383,0.1625889376800984,1.8545800981413763,2.4460887117217274,2.16401589729103,0.46597401254920207,0.3948739479150808,0.9793305583094665,0.9019668599263831,-0.022631323843310784,0.31792615523443,0.3961294755631118,8.882545065129687,0.02461288359782164,5.772206608018654,0.21989505557696185,0.04937242689699398,17.765090130259374,3.5182738817305643,3.367717309775759,5.798926625847539,469.06088193456617,0.13344548561438582,4.844209636004201,542.6449502133713,3.3817810683334377,81.6551920341394,22.27453769559033,1819.6426742532005,0.3026467951939503,0.015321149039567133,0.17591943642332292,14.899529963373617,0.0034608171360565264,461.934817915777,0.14965762923839782,3.5651393362159993,81.70743133325965,1.4790968727001932,120.68671944224535,0.022129997928874358,0.015530872024006557,3.546057930695919,2440.38576784365,0.7874467958673457,0.8778859831491409,0.17124387657359422,0.9068754919296739,74.14756959855876,0.014233245729801927,66.69572107765451,0.10569844861751905,7.727472052762575,85.11727416798732,1419.8304278922346,112587.70522979398,18.63630734601548,0.020376209579685466,205.3391442155309,0.32541861206898715,0.589185827415088,51.389006941503226,0.013353968652948769,5.559295379684623,0.17951635846372688,1388.7997016282359,2.7575006101289703,0.0019889793894132452,139.39037667450404,0.03503371807309199,0.1812671251164351
Liver_60dose_100kVp_1FBP_3mm,0.9511567933532317,0.7416919506982894,14.691828964523026,19.808532303324768,23.26688977474297,23.26688977474297,21.562363068519016,25.01664118993158,3003.7531414031982,18.84102006666429,0.5933758196806017,1696.6689230108718,0.5648496541291259,3052.8766021728516,43.0,105.0,10995191.0,2.0500858903429826,33.5,2.8332976662267364,160.0,19.61072143843011,72.78575254418854,71.0,6.0,154.0,13.998207388425728,76.74131380669553,0.16952480577240261,17979090.16621399,0.2774495946138626,591.4634713538701,12.124623063539191,22.757080775432897,0.8757678796358042,2.8602514889409685,1.2759749877798419,0.3834873315971064,0.8344361976973702,1.5647433504113846,0.5699558400963728,0.6495202023906954,0.6266254120017064,0.9758124562485223,0.901591406418645,-0.07014890457503428,0.475260659268091,0.510619159291921,3.424676451392025,0.08435140919776292,3.984248650636807,0.3936942097774486,0.16616521455486988,6.849352902784052,2.7889573898410345,1.0340566191802023,5.591951449214305,161.79378682378146,0.08665976798274315,11.80277873327196,517.9983931440814,1.013112185281016,12.830208891269416,58.76968398500268,711.8350294590251,6.148455921379443,0.12073854948156729,0.0696646995328153,1.0092928080275887,0.013223822243659282,382.68937814744163,0.26389038534759585,1.1032361707487426,12.992266139611067,2.2270720772314467,28.04478735765641,0.254869341216771,0.12462293806768249,3.0688760742967176,951.1615594605951,0.6430166625804391,0.7748753656627249,0.46482779017830417,0.8226025379863169,10.799080621445805,0.10491302204107056,21.508474576271187,0.18227520827348462,2.9618644067796613,15.211864406779661,6009.567796610169,69544.40677966102,572.074180646835,0.22683601406664367,24.35593220338983,0.20640620511347313,0.46338473183932394,7.290288358140506,0.12256844552279256,5.1864738945259825,0.06320299946438136,5759.231039931054,9.114301390022213,0.004239298590170761,11.610847710455186,0.027248604743611994,0.07075488923419158
Liver_60dose_100kVp_1Safire_1-5mm,0.8558905116241341,0.6667981543367084,13.56482233201084,20.343221173886313,24.59272036887342,23.224874394696176,22.1484375,26.950883058932412,2719.9135608673096,17.411569978600472,0.5226939724929422,1802.76880322682,0.6628037115458787,2752.8215103149414,48.0,106.0,22006369.0,1.9939669004433807,31.0,3.0488864760793057,167.0,18.248426855495463,77.4977724977725,77.0,5.0,162.0,12.683166879020298,80.84490168772629,0.027398841270494443,17992160.958457947,0.29270230487931703,529.9933867816255,13.431689405858817,19.758935161604278,-0.09638774682674238,2.5370993479334385,1.1720164974254872,0.3681549536648804,0.791098316815287,1.5228773960076225,0.5379137971571576,0.6621670477319118,0.6423361673838084,0.9776974378555014,0.9062055334467178,-0.06379077921021886,0.44493739959644396,0.5108394849542487,3.6180667133757947,0.09536206608688674,3.8548110962253244,0.37289680860234936,0.17821430454513665,7.236133426751589,2.7130812106521294,0.9272789613397314,5.817082767822564,230.38758538758537,0.06842518128529415,16.678817598330518,985.5286605286606,0.9300218079546859,13.996732996732996,84.57113157113157,1159.914166914167,7.670231183751592,0.1042247803982498,0.05625834623292898,0.8385852872582471,0.009569385162644798,663.864126730068,0.27296704223949875,1.042890420202925,14.095637391174042,2.661969669486983,36.854242155229436,0.2619103321707782,0.10824341990362697,3.223544444478427,1439.5827803886846,0.5815884124165625,0.7215507984738754,0.6499707633666597,0.7852692776446852,11.124262015687227,0.08747137911535498,30.77639751552795,0.19115774854365186,2.998881216002469,16.29192546583851,17001.211180124224,223400.41614906833,1429.034834967113,0.20099023253193615,39.83229813664596,0.24740557848848424,0.5047955203877319,7.637499207207673,0.12639890321225572,4.949572020233536,0.04781704781704782,16563.855792600596,15.279416341037837,0.0022713030347222976,11.341409300682766,0.024580301600968718,0.038045136399847884
Liver_60dose_120kVp_2FBP_0-6mm,0.981334440299401,0.19329027315329314,4.1978749894942124,21.717983636791672,25.951062448626455,24.48120892551464,26.123057316002587,27.332044101497807,1138.2723413926433,21.312605316642504,0.3217239753675148,1638.6950940824622,1.4396335872288404,1149.5415550726466,58.0,174.0,55462009.0,2.925344476434913,61.0,3.082566067491364,263.0,36.212597828044416,117.11322901849218,119.0,-58.0,321.0,25.601020647058533,125.61315788505162,-0.13909741314109525,18138231.599804588,0.15394175338773677,2063.1570227171096,68.27402453180356,202.02503300212805,-2.998927804461336,8.001209487859095,5.407335524614634,0.19204724094724906,1.820848002699591,2.419099997812126,2.056517966956249,0.4694493102660732,0.3986716232579248,0.9744710356694328,0.8918795298593017,-0.02451873195140216,0.32790421728012337,0.3968711373044262,8.223472271671419,0.024890167723734886,5.760348472273351,0.21893171461345867,0.047653751419968846,16.446944543342838,3.53207093740307,3.3521362531184327,5.837774085777589,459.32546230440965,0.13067580719897856,5.228984822210845,541.1052631578947,3.3991257949571936,70.71379800853485,23.128022759601706,1633.290184921764,0.3691776957711681,0.018911285608645263,0.1745043046375902,12.574280210851132,0.004802436969275067,458.80236597784335,0.14902843089048512,3.589730444370382,70.73131837205872,1.494083271505976,105.69736621477753,0.027258559330709396,0.019295022406730835,3.557520498765538,2428.2597475222487,0.785556188920421,0.8757413283729074,0.17979435196561272,0.9060144470182531,64.11563865550244,0.017750473064408048,68.17133956386293,0.10618588717112605,7.5200939431876614,71.7196261682243,1498.0358255451713,106934.97352024922,22.01566374194503,0.028553146787578188,205.04361370716512,0.3193825758678584,0.5780446750688014,42.27679384327867,0.01946143462539156,5.515983308343191,0.18264580369843528,1468.0593477353677,3.715320515353633,0.0019666541422285553,102.32917088691813,0.04599449074192174,0.13032603933866632
Liver_60dose_120kVp_1Safire_1-5mm,0.8558905116241341,0.6667981543367084,13.56482233201084,20.343221173886313,24.59272036887342,23.224874394696176,22.1484375,26.950883058932412,2719.9135608673096,17.411569978600472,0.5226939724929422,1802.76880322682,0.6628037115458787,2752.8215103149414,59.0,116.0,26882541.0,1.9845301092637122,30.0,3.283219411110105,179.0,17.934860875163814,86.4042174042174,85.0,17.0,162.0,12.441454528471871,89.35391799536639,0.21547092320710645,21978864.602531433,0.3000993499953999,518.4338758873952,16.1076796790027,22.700587890696873,1.0584374453373075,2.6026550796910146,1.1190251404383873,0.3989354651217347,0.7635681211617853,1.5053481849698032,0.5279465454216568,0.6722429641814611,0.6535641855440107,0.9834242570452326,0.9189780586729147,-0.07466134917751564,0.4813489251914278,0.5004181767373418,3.9669535088944134,0.10026560420185489,3.8277070336922554,0.41461630419581874,0.20586507584878494,7.933907017788827,2.72038810712859,0.9304200550323503,5.9017877125429115,216.49272349272348,0.06429840317574205,18.7414251198035,1010.4345114345115,0.9247698335907424,16.716364716364716,92.14463914463914,1478.4045144045144,6.67861056938863,0.07933459684735196,0.05899255745526933,1.0610003125450058,0.007069074572921637,665.855172086245,0.2783164309631107,1.046053649159127,16.898898495695576,2.804099526579579,46.092563866303706,0.2129534842929395,0.08189233219303085,3.26975747947392,1373.940922379667,0.5640348770848562,0.708939708939709,0.7068897824914958,0.7732235386570706,13.169814087140976,0.06501373209382678,33.032967032967036,0.18149981886245622,3.1146298756188866,19.335164835164836,16395.082417582416,257801.84615384616,1137.4351754021206,0.13816068780992252,46.43956043956044,0.2551624199975848,0.5010970853793318,9.632971455341975,0.07772499296647045,4.9051382525450835,0.05405405405405406,16052.832417582418,11.05160054583234,0.002298501323178371,15.134061557592345,0.01786122388627803,0.05669019679019909
Liver_100dose_100kVp_2Safire_3mm,0.9563834635152537,0.7411648069242686,16.446405237059185,22.189943563712223,27.36424483046447,26.74982773199495,25.712969773544152,29.27915088860694,4568.277454376221,21.22209508067111,0.6554034676286493,2031.4698053771351,0.444690548169545,4619.376754760742,53.0,97.0,15843191.0,1.5674456646639943,23.0,2.9553622354081726,137.0,13.61633806876028,72.92991150442478,71.0,23.0,114.0,9.743705894871493,74.88797769695628,0.37711289927789565,25906431.230667114,0.3941923094995692,289.43721149659336,12.036642388164355,6.492374550304292,0.6762255918034724,1.4961483450308286,0.5964870799306456,0.4298645717496873,0.5026927099523062,1.2003375809440702,0.3394899104250638,0.7638508582652757,0.7580267792192974,0.9842926019578369,0.9298407196497607,-0.10671501858145221,0.5111035713832683,0.42468835131269017,3.436808569199784,0.18209066769289198,2.960307910824027,0.44267878118471404,0.32924350301878796,6.87361713839957,2.2875522266444537,0.5231588562403684,5.767977952291223,146.75150442477877,0.05194743519461195,29.504803947059283,1113.5932743362832,0.5277531521654005,12.378407079646017,151.42548672566372,1731.6612389380532,14.628225860373648,0.09743077679449362,0.03250215293989219,0.42021026720211424,0.004212172769719859,614.4167427951813,0.3524272815854591,0.6322830597121677,12.739037260422363,4.395434526738631,51.653856917413165,0.4281148930660033,0.09871924115871379,3.211267138400213,834.7588773388087,0.46210463132092133,0.613778080326753,1.3978802277924638,0.691426727180201,8.943808905807398,0.06958110142442667,26.604395604395606,0.29235599565269893,1.94203598599203,14.076923076923077,31817.30769230769,352223.8791208791,3081.5282936507942,0.1424023199023199,13.571428571428571,0.14913657770800628,0.36852205698526874,4.788096562341339,0.06121956143692252,4.8925561697382545,0.032212389380530976,30853.58048544862,13.846001927752456,0.0029822845670704995,5.724893793220371,0.013140383839730476,0.03921275830474964
